Reporte_Diario
5.142857142857143
5.285714285714286
5.285714285714286
6.428571428571429
6.428571428571429
6.714285714285714
6.5
6.357142857142857
7.0
7.0
7.428571428571429
7.428571428571429
7.785714285714286
7.285714285714286
8.785714285714286
9.0
8.857142857142858
12.357142857142858
14.285714285714286
16.0
16.928571428571427
17.928571428571427
18.785714285714285
22.071428571428573
23.071428571428573
24.714285714285715
26.0
30.428571428571427
31.0
31.785714285714285
33.857142857142854
31.071428571428573
31.785714285714285
35.42857142857143
39.07142857142857
42.642857142857146
43.57142857142857
43.42857142857143
44.714285714285715
46.57142857142857
48.92857142857143
46.642857142857146
47.07142857142857
49.57142857142857
48.214285714285715
48.214285714285715
51.142857142857146
49.92857142857143
48.357142857142854
46.07142857142857
46.07142857142857
44.714285714285715
46.57142857142857
47.57142857142857
46.142857142857146
45.857142857142854
46.785714285714285
44.42857142857143
44.857142857142854
46.0
44.07142857142857
43.857142857142854
43.785714285714285
44.857142857142854
43.92857142857143
43.0
39.42857142857143
37.285714285714285
36.642857142857146
36.857142857142854
35.57142857142857
35.714285714285715
37.142857142857146
35.42857142857143
34.214285714285715
33.785714285714285
33.785714285714285
31.714285714285715
32.785714285714285
32.857142857142854
33.857142857142854
36.0
37.642857142857146
38.92857142857143
39.214285714285715
38.142857142857146
36.92857142857143
39.42857142857143
39.714285714285715
38.642857142857146
38.357142857142854
38.285714285714285
36.42857142857143
36.214285714285715
35.5
32.285714285714285
29.785714285714285
28.357142857142858
27.571428571428573
27.357142857142858
26.357142857142858
25.214285714285715
23.928571428571427
22.428571428571427
20.142857142857142
19.357142857142858
20.0
19.642857142857142
19.071428571428573
18.785714285714285
20.285714285714285
19.357142857142858
20.857142857142858
21.0
22.071428571428573
21.071428571428573
21.785714285714285
21.857142857142858
22.142857142857142
22.928571428571427
22.5
22.857142857142858
23.0
22.928571428571427
21.428571428571427
21.785714285714285
20.142857142857142
20.785714285714285
20.0
21.285714285714285
21.285714285714285
24.5
24.142857142857142
24.071428571428573
23.928571428571427
24.0
24.071428571428573
24.214285714285715
25.428571428571427
25.214285714285715
25.071428571428573
24.428571428571427
24.071428571428573
23.142857142857142
21.0
18.357142857142858
18.5
19.928571428571427
19.642857142857142
19.071428571428573
20.214285714285715
20.214285714285715
18.214285714285715
17.642857142857142
17.785714285714285
17.571428571428573
17.071428571428573
16.0
15.928571428571429
15.714285714285714
15.857142857142858
16.142857142857142
16.214285714285715
16.071428571428573
15.142857142857142
14.357142857142858
18.071428571428573
18.714285714285715
19.928571428571427
20.285714285714285
21.0
22.928571428571427
24.571428571428573
26.071428571428573
27.5
27.071428571428573
27.142857142857142
27.357142857142858
27.5
29.928571428571427
29.357142857142858
30.214285714285715
30.642857142857142
30.571428571428573
30.214285714285715
31.857142857142858
33.857142857142854
33.42857142857143
32.785714285714285
31.357142857142858
31.0
31.857142857142858
34.142857142857146
33.857142857142854
33.0
33.92857142857143
32.214285714285715
32.0
32.0
31.0
28.785714285714285
28.785714285714285
30.928571428571427
31.5
31.714285714285715
30.714285714285715
30.785714285714285
30.714285714285715
29.357142857142858
27.642857142857142
26.642857142857142
26.285714285714285
26.714285714285715
26.5
28.5
28.714285714285715
24.857142857142858
23.571428571428573
23.071428571428573
23.5
23.0
24.285714285714285
25.357142857142858
25.357142857142858
27.285714285714285
28.142857142857142
28.642857142857142
29.857142857142858
28.785714285714285
29.071428571428573
30.785714285714285
31.785714285714285
32.0
32.07142857142857
31.642857142857142
31.071428571428573
30.071428571428573
31.071428571428573
32.285714285714285
32.0
30.857142857142858
30.142857142857142
29.5
30.0
30.214285714285715
31.0
31.142857142857142
30.785714285714285
29.5
28.928571428571427
28.928571428571427
27.714285714285715
26.214285714285715
25.928571428571427
26.071428571428573
23.785714285714285
23.285714285714285
21.071428571428573
20.857142857142858
20.714285714285715
20.642857142857142
20.357142857142858
20.071428571428573
20.0
20.928571428571427
22.071428571428573
22.857142857142858
22.928571428571427
22.928571428571427
22.571428571428573
22.357142857142858
22.214285714285715
21.785714285714285
20.571428571428573
20.785714285714285
20.928571428571427
21.428571428571427
20.071428571428573
19.357142857142858
17.785714285714285
16.785714285714285
16.642857142857142
16.928571428571427
17.714285714285715
18.142857142857142
18.428571428571427
18.285714285714285
19.5
19.5
19.285714285714285
19.142857142857142
20.0
19.5
19.571428571428573
19.642857142857142
20.142857142857142
20.285714285714285
20.214285714285715
21.071428571428573
22.857142857142858
23.071428571428573
24.357142857142858
24.214285714285715
25.785714285714285
24.285714285714285
22.714285714285715
22.357142857142858
21.428571428571427
20.071428571428573
19.857142857142858
20.357142857142858
21.142857142857142
21.142857142857142
20.428571428571427
23.571428571428573
21.857142857142858
21.928571428571427
21.928571428571427
27.214285714285715
30.857142857142858
34.57142857142857
39.214285714285715
43.5
43.857142857142854
43.214285714285715
43.642857142857146
44.42857142857143
46.285714285714285
48.357142857142854
51.07142857142857
51.785714285714285
51.57142857142857
48.714285714285715
47.07142857142857
47.42857142857143
48.0
45.07142857142857
46.42857142857143
46.857142857142854
47.285714285714285
47.214285714285715
45.142857142857146
42.285714285714285
39.214285714285715
38.92857142857143
38.857142857142854
38.857142857142854
40.42857142857143
38.357142857142854
36.42857142857143
39.07142857142857
37.285714285714285
36.714285714285715
38.642857142857146
38.42857142857143
42.214285714285715
42.42857142857143
45.357142857142854
44.785714285714285
44.285714285714285
47.714285714285715
46.142857142857146
48.07142857142857
49.214285714285715
46.642857142857146
47.57142857142857
47.92857142857143
46.5
48.92857142857143
45.57142857142857
46.42857142857143
45.57142857142857
46.357142857142854
47.785714285714285
47.142857142857146
49.92857142857143
50.785714285714285
50.07142857142857
55.57142857142857
56.642857142857146
56.57142857142857
60.07142857142857
59.857142857142854
65.64285714285714
64.78571428571429
65.92857142857143
66.71428571428571
66.85714285714286
69.28571428571429
70.57142857142857
70.92857142857143
75.21428571428571
74.21428571428571
74.5
76.35714285714286
75.0
75.78571428571429
78.92857142857143
81.5
81.78571428571429
83.14285714285714
82.57142857142857
79.78571428571429
90.57142857142857
91.07142857142857
93.92857142857143
97.14285714285714
96.78571428571429
96.92857142857143
103.42857142857143
106.21428571428571
99.42857142857143
99.42857142857143
99.92857142857143
100.64285714285714
103.07142857142857
107.92857142857143
100.78571428571429
102.14285714285714
97.78571428571429
97.5
98.35714285714286
98.64285714285714
89.71428571428571
93.14285714285714
97.07142857142857
99.64285714285714
102.14285714285714
101.57142857142857
99.92857142857143
96.78571428571429
101.71428571428571
103.0
108.57142857142857
107.64285714285714
107.78571428571429
107.71428571428571
113.78571428571429
122.07142857142857
129.07142857142858
129.57142857142858
134.21428571428572
134.14285714285714
137.28571428571428
141.0
140.42857142857142
146.92857142857142
147.78571428571428
147.71428571428572
149.35714285714286
150.28571428571428
150.92857142857142
146.78571428571428
139.07142857142858
137.71428571428572
138.28571428571428
138.57142857142858
135.92857142857142
134.21428571428572
133.42857142857142
134.14285714285714
137.78571428571428
133.5
133.21428571428572
132.21428571428572
130.5
126.71428571428571
129.78571428571428
141.78571428571428
138.5
148.78571428571428
147.85714285714286
158.07142857142858
168.42857142857142
154.35714285714286
150.5
155.35714285714286
152.35714285714286
150.92857142857142
155.42857142857142
150.57142857142858
145.14285714285714
128.92857142857142
123.92857142857143
111.5
110.64285714285714
97.07142857142857
78.92857142857143
81.85714285714286
73.14285714285714
67.0
65.71428571428571
65.42857142857143
57.357142857142854
56.357142857142854
55.214285714285715
53.785714285714285
51.714285714285715
51.07142857142857
50.214285714285715
51.357142857142854
46.42857142857143
42.714285714285715
41.285714285714285
41.214285714285715
41.357142857142854
40.57142857142857
37.857142857142854
33.42857142857143
29.0
26.857142857142858
26.928571428571427
26.285714285714285
25.785714285714285
21.5
21.714285714285715
20.785714285714285
18.714285714285715
16.214285714285715
