Reporte_Diario
2.2857142857142856
2.5714285714285716
2.5
2.5
2.357142857142857
2.4285714285714284
2.5
2.5
2.4285714285714284
2.5
2.2857142857142856
2.2857142857142856
1.9285714285714286
1.8571428571428572
1.8571428571428572
1.5714285714285714
1.5
1.4285714285714286
1.7142857142857142
1.6428571428571428
1.5
1.6428571428571428
1.5714285714285714
2.142857142857143
2.0714285714285716
2.0714285714285716
1.8571428571428572
1.8571428571428572
1.8571428571428572
1.8571428571428572
1.8571428571428572
1.9285714285714286
2.0
2.142857142857143
2.4285714285714284
2.642857142857143
2.642857142857143
2.142857142857143
2.2142857142857144
2.2142857142857144
2.4285714285714284
2.5
2.642857142857143
2.7142857142857144
2.857142857142857
2.857142857142857
2.642857142857143
2.357142857142857
3.142857142857143
3.2857142857142856
3.4285714285714284
3.2142857142857144
3.2142857142857144
3.2142857142857144
3.2857142857142856
3.0714285714285716
3.7857142857142856
3.857142857142857
4.0
4.0
4.428571428571429
4.5
3.7142857142857144
3.5
3.5
3.642857142857143
3.7142857142857144
4.285714285714286
4.142857142857143
4.928571428571429
5.0
5.0
5.142857142857143
6.428571428571429
8.0
9.142857142857142
10.571428571428571
10.642857142857142
11.071428571428571
10.928571428571429
11.357142857142858
11.285714285714286
11.5
10.857142857142858
11.214285714285714
11.071428571428571
11.857142857142858
13.357142857142858
11.642857142857142
12.142857142857142
11.5
11.571428571428571
11.0
11.214285714285714
12.0
12.0
12.214285714285714
13.642857142857142
12.857142857142858
12.928571428571429
11.785714285714286
9.642857142857142
10.571428571428571
9.785714285714286
9.214285714285714
9.5
9.928571428571429
9.857142857142858
8.928571428571429
8.357142857142858
9.142857142857142
7.928571428571429
8.142857142857142
9.428571428571429
9.428571428571429
9.357142857142858
9.428571428571429
9.642857142857142
9.357142857142858
8.928571428571429
8.857142857142858
9.214285714285714
9.857142857142858
10.142857142857142
9.428571428571429
9.714285714285714
9.928571428571429
8.571428571428571
8.571428571428571
8.357142857142858
8.214285714285714
9.142857142857142
10.0
10.285714285714286
10.428571428571429
10.214285714285714
9.5
10.0
9.928571428571429
9.857142857142858
9.857142857142858
10.214285714285714
10.214285714285714
10.571428571428571
9.785714285714286
8.142857142857142
8.142857142857142
8.142857142857142
7.642857142857143
7.357142857142857
7.357142857142857
7.285714285714286
7.142857142857143
7.142857142857143
7.0
6.785714285714286
6.714285714285714
6.071428571428571
5.785714285714286
5.714285714285714
5.642857142857143
5.357142857142857
5.571428571428571
5.571428571428571
5.785714285714286
6.428571428571429
7.285714285714286
8.0
7.5
7.357142857142857
7.357142857142857
7.571428571428571
7.642857142857143
8.0
7.5
7.285714285714286
7.071428571428571
7.142857142857143
7.142857142857143
6.5
5.428571428571429
4.142857142857143
3.857142857142857
4.0
4.0
3.857142857142857
4.214285714285714
3.9285714285714284
3.857142857142857
4.357142857142857
4.357142857142857
4.285714285714286
4.071428571428571
3.4285714285714284
3.2857142857142856
3.7857142857142856
4.142857142857143
4.142857142857143
5.0
5.857142857142857
5.5
7.071428571428571
7.785714285714286
8.0
8.0
8.0
9.357142857142858
9.5
9.571428571428571
9.071428571428571
8.714285714285714
8.642857142857142
7.857142857142857
6.714285714285714
7.5
6.142857142857143
4.928571428571429
4.142857142857143
4.142857142857143
4.142857142857143
2.7857142857142856
2.642857142857143
2.5714285714285716
2.7857142857142856
3.7142857142857144
3.7142857142857144
3.7142857142857144
4.214285714285714
3.5714285714285716
3.142857142857143
3.2857142857142856
3.357142857142857
3.4285714285714284
3.4285714285714284
3.0714285714285716
3.2857142857142856
3.5
3.9285714285714284
3.357142857142857
3.357142857142857
3.5
3.642857142857143
3.642857142857143
3.642857142857143
4.214285714285714
4.571428571428571
5.071428571428571
5.071428571428571
5.571428571428571
5.357142857142857
5.142857142857143
4.785714285714286
4.642857142857143
4.785714285714286
4.571428571428571
4.071428571428571
3.857142857142857
3.857142857142857
3.2857142857142856
3.5714285714285716
3.142857142857143
3.142857142857143
2.7857142857142856
3.2142857142857144
3.5714285714285716
3.642857142857143
3.5714285714285716
3.4285714285714284
3.5
3.4285714285714284
3.357142857142857
3.142857142857143
3.142857142857143
3.0
2.9285714285714284
2.9285714285714284
3.357142857142857
3.5714285714285716
3.5714285714285716
3.642857142857143
3.5714285714285716
3.5714285714285716
3.5714285714285716
4.0
4.571428571428571
5.0
5.5
4.928571428571429
4.857142857142857
4.857142857142857
4.928571428571429
4.357142857142857
4.071428571428571
3.857142857142857
3.857142857142857
3.7857142857142856
3.7142857142857144
3.642857142857143
3.142857142857143
3.0
2.357142857142857
2.7142857142857144
2.7142857142857144
2.7142857142857144
2.142857142857143
2.0714285714285716
2.357142857142857
2.2857142857142856
2.2142857142857144
2.2142857142857144
2.2142857142857144
2.2142857142857144
2.5
3.0
3.357142857142857
3.142857142857143
3.7142857142857144
3.857142857142857
5.0
6.071428571428571
6.428571428571429
7.285714285714286
8.5
8.5
8.5
8.714285714285714
9.071428571428571
8.714285714285714
8.571428571428571
9.285714285714286
8.714285714285714
8.571428571428571
7.571428571428571
6.642857142857143
6.928571428571429
6.428571428571429
5.357142857142857
5.357142857142857
5.428571428571429
5.642857142857143
5.142857142857143
4.857142857142857
5.714285714285714
5.428571428571429
5.428571428571429
5.428571428571429
5.214285714285714
5.428571428571429
4.5
4.785714285714286
5.0
5.0
4.928571428571429
4.357142857142857
5.285714285714286
5.357142857142857
5.071428571428571
5.142857142857143
5.571428571428571
5.571428571428571
6.071428571428571
6.214285714285714
6.357142857142857
7.0
6.928571428571429
7.0
7.285714285714286
8.142857142857142
7.214285714285714
7.5
7.142857142857143
7.357142857142857
7.214285714285714
7.285714285714286
7.642857142857143
8.428571428571429
8.714285714285714
8.0
8.285714285714286
8.214285714285714
8.071428571428571
7.0
7.357142857142857
7.857142857142857
8.5
8.071428571428571
7.785714285714286
7.714285714285714
8.357142857142858
7.642857142857143
7.785714285714286
7.5
8.142857142857142
8.142857142857142
8.0
8.928571428571429
11.5
12.0
12.5
13.142857142857142
13.285714285714286
13.5
14.214285714285714
15.642857142857142
16.714285714285715
22.214285714285715
22.571428571428573
23.571428571428573
23.642857142857142
25.428571428571427
23.357142857142858
24.071428571428573
24.571428571428573
23.928571428571427
23.928571428571427
24.0
23.285714285714285
22.0
22.428571428571427
18.0
18.0
17.214285714285715
17.142857142857142
15.142857142857142
17.5
19.285714285714285
20.428571428571427
22.357142857142858
22.571428571428573
22.642857142857142
23.0
23.214285714285715
24.428571428571427
24.714285714285715
25.357142857142858
25.142857142857142
25.642857142857142
26.071428571428573
26.642857142857142
24.571428571428573
22.857142857142858
24.928571428571427
24.928571428571427
24.571428571428573
23.428571428571427
25.785714285714285
23.571428571428573
23.285714285714285
23.5
23.571428571428573
23.142857142857142
23.428571428571427
24.714285714285715
25.571428571428573
27.071428571428573
24.5
25.5
25.642857142857142
28.214285714285715
27.428571428571427
27.357142857142858
26.785714285714285
25.214285714285715
25.142857142857142
25.071428571428573
26.071428571428573
22.357142857142858
22.714285714285715
24.857142857142858
24.214285714285715
23.0
23.428571428571427
24.285714285714285
25.0
24.142857142857142
27.285714285714285
28.785714285714285
28.785714285714285
30.142857142857142
28.642857142857142
28.928571428571427
27.571428571428573
23.357142857142858
23.714285714285715
23.571428571428573
23.357142857142858
20.0
19.428571428571427
20.285714285714285
17.285714285714285
16.571428571428573
16.642857142857142
15.5
17.285714285714285
16.857142857142858
16.0
16.071428571428573
15.857142857142858
16.071428571428573
16.0
15.5
13.071428571428571
12.714285714285714
12.928571428571429
11.357142857142858
11.5
11.285714285714286
8.714285714285714
7.857142857142857
7.071428571428571
6.428571428571429
5.071428571428571
4.857142857142857
4.571428571428571
4.857142857142857
4.928571428571429
4.642857142857143
3.9285714285714284
3.9285714285714284
3.7142857142857144
3.7142857142857144
3.4285714285714284
2.7857142857142856
2.857142857142857
2.642857142857143
3.142857142857143
3.357142857142857
3.5
3.357142857142857
3.0714285714285716
2.642857142857143
2.142857142857143
2.0714285714285716
2.0714285714285716
2.0714285714285716
2.142857142857143
2.142857142857143
1.9285714285714286
1.8571428571428572
2.2142857142857144
2.0714285714285716
1.9285714285714286
2.0
2.142857142857143
2.2142857142857144
2.2142857142857144
2.2857142857142856
2.2857142857142856
2.2857142857142856
2.357142857142857
2.357142857142857
2.4285714285714284
2.2857142857142856
1.5714285714285714
1.5
1.5
0.9285714285714286
0.7857142857142857
0.8571428571428571
0.7857142857142857
0.7142857142857143
0.7142857142857143
0.7142857142857143
0.5714285714285714
0.6428571428571429
0.6428571428571429
0.6428571428571429
0.5
0.5
0.5714285714285714
0.7142857142857143
0.7142857142857143
0.5714285714285714
0.5714285714285714
0.5714285714285714
0.5714285714285714
0.5714285714285714
0.5714285714285714
0.5714285714285714
0.5
0.5
0.5
0.5
0.42857142857142855
0.5714285714285714
0.7142857142857143
0.7857142857142857
1.2142857142857142
1.7142857142857142
1.7857142857142858
1.7857142857142858
2.4285714285714284
3.0
3.4285714285714284
4.357142857142857
4.785714285714286
4.928571428571429
4.928571428571429
6.0
7.285714285714286
8.142857142857142
8.214285714285714
9.142857142857142
9.071428571428571
9.357142857142858
10.214285714285714
11.642857142857142
13.214285714285714
13.785714285714286
14.5
14.714285714285714
14.785714285714286
15.071428571428571
16.214285714285715
16.357142857142858
17.571428571428573
18.214285714285715
18.714285714285715
19.785714285714285
21.142857142857142
20.928571428571427
20.071428571428573
19.785714285714285
20.928571428571427
20.714285714285715
21.857142857142858
22.285714285714285
21.142857142857142
21.214285714285715
20.5
20.5
20.357142857142858
19.071428571428573
17.357142857142858
17.571428571428573
18.142857142857142
18.357142857142858
16.5
16.357142857142858
15.285714285714286
14.428571428571429
13.571428571428571
13.0
13.214285714285714
13.214285714285714
13.071428571428571
13.428571428571429
14.214285714285714
14.214285714285714
13.5
13.857142857142858
13.857142857142858
13.857142857142858
13.714285714285714
13.5
13.285714285714286
13.285714285714286
12.214285714285714
10.357142857142858
10.285714285714286
9.857142857142858
8.357142857142858
7.285714285714286
6.428571428571429
5.857142857142857
5.428571428571429
5.428571428571429
5.5
4.785714285714286
5.142857142857143
5.0
5.071428571428571
5.071428571428571
4.928571428571429
4.928571428571429
5.285714285714286
4.214285714285714
4.142857142857143
2.9285714285714284
2.9285714285714284
4.285714285714286
4.214285714285714
4.142857142857143
3.4285714285714284
2.9285714285714284
2.7857142857142856
2.7142857142857144
2.7142857142857144
2.7142857142857144
2.0
2.142857142857143
2.357142857142857
2.4285714285714284
2.5
1.1428571428571428
1.1428571428571428
1.3571428571428572
1.3571428571428572
1.4285714285714286
1.5
1.4285714285714286
1.6428571428571428
1.6428571428571428
1.7857142857142858
1.9285714285714286
3.0714285714285716
5.142857142857143
6.785714285714286
6.785714285714286
6.785714285714286
8.785714285714286
8.785714285714286
8.928571428571429
9.357142857142858
9.357142857142858
9.214285714285714
11.428571428571429
12.0
11.714285714285714
10.285714285714286
8.642857142857142
7.0
7.0
7.0
6.214285714285714
6.142857142857143
6.571428571428571
7.928571428571429
9.0
10.928571428571429
8.714285714285714
8.285714285714286
8.357142857142858
8.428571428571429
8.0
7.928571428571429
7.928571428571429
7.928571428571429
6.428571428571429
6.5
5.928571428571429
4.285714285714286
3.357142857142857
1.5714285714285714
1.5714285714285714
1.2857142857142858
1.5714285714285714
1.7142857142857142
1.9285714285714286
2.2857142857142856
2.2857142857142856
2.357142857142857
2.5
3.142857142857143
3.5
4.357142857142857
5.357142857142857
5.142857142857143
5.785714285714286
7.642857142857143
8.071428571428571
11.142857142857142
13.142857142857142
14.714285714285714
15.5
15.785714285714286
16.0
20.214285714285715
25.357142857142858
26.928571428571427
29.857142857142858
33.357142857142854
32.857142857142854
36.07142857142857
42.857142857142854
46.57142857142857
49.142857142857146
51.0
51.785714285714285
51.642857142857146
55.42857142857143
58.92857142857143
57.857142857142854
61.0
65.0
65.28571428571429
65.35714285714286
62.42857142857143
56.92857142857143
54.57142857142857
51.42857142857143
50.857142857142854
49.357142857142854
49.142857142857146
45.42857142857143
38.285714285714285
34.357142857142854
29.5
22.214285714285715
18.428571428571427
18.285714285714285
18.142857142857142
17.357142857142858
13.5
12.357142857142858
10.0
10.0
10.142857142857142
11.357142857142858
12.142857142857142
13.928571428571429
13.642857142857142
13.285714285714286
13.285714285714286
13.428571428571429
13.285714285714286
12.571428571428571
12.214285714285714
12.785714285714286
12.857142857142858
13.071428571428571
13.142857142857142
11.428571428571429
10.214285714285714
7.928571428571429
7.5
7.071428571428571
7.214285714285714
7.0
5.428571428571429
5.428571428571429
5.428571428571429
4.428571428571429
4.071428571428571
3.7857142857142856
3.5714285714285716
3.5714285714285716
2.9285714285714284
2.9285714285714284
2.642857142857143
2.5714285714285716
2.4285714285714284
2.5
2.142857142857143
2.357142857142857
2.0714285714285716
3.4285714285714284
3.9285714285714284
3.9285714285714284
3.9285714285714284
4.285714285714286
4.142857142857143
4.142857142857143
4.142857142857143
4.214285714285714
4.214285714285714
4.142857142857143
4.285714285714286
3.642857142857143
3.642857142857143
2.2857142857142856
1.2142857142857142
1.2142857142857142
1.2142857142857142
0.8571428571428571
1.0
1.0
1.0714285714285714
1.2857142857142858
1.2857142857142858
1.2857142857142858
1.2142857142857142
1.2142857142857142
1.1428571428571428
1.0
1.0714285714285714
1.0714285714285714
1.0714285714285714
1.0714285714285714
0.8571428571428571
0.7857142857142857
0.9285714285714286
0.7142857142857143
0.7142857142857143
0.7142857142857143
0.6428571428571429
0.5
0.42857142857142855
0.5714285714285714
0.5
0.5
0.5
0.5
0.6428571428571429
0.6428571428571429
0.6428571428571429
0.5714285714285714
0.5714285714285714
0.5714285714285714
0.5714285714285714
0.7857142857142857
0.8571428571428571
0.7142857142857143
0.7857142857142857
0.7857142857142857
0.7857142857142857
0.7142857142857143
0.5714285714285714
2.2857142857142856
2.857142857142857
