Reporte_Diario
0.2857142857142857
0.35714285714285715
0.35714285714285715
0.35714285714285715
0.35714285714285715
0.2857142857142857
1.7142857142857142
2.142857142857143
2.2857142857142856
2.357142857142857
2.2857142857142856
3.7857142857142856
4.285714285714286
5.357142857142857
5.5
5.428571428571429
5.428571428571429
5.5
6.071428571428571
7.571428571428571
6.285714285714286
6.142857142857143
6.0
6.0
5.928571428571429
4.428571428571429
4.357142857142857
3.4285714285714284
4.0
4.071428571428571
4.0
4.142857142857143
4.071428571428571
2.5714285714285716
2.9285714285714284
4.214285714285714
4.357142857142857
4.285714285714286
4.857142857142857
5.428571428571429
5.214285714285714
5.214285714285714
5.0
5.142857142857143
5.785714285714286
5.857142857142857
5.714285714285714
7.142857142857143
7.0
6.357142857142857
6.428571428571429
6.857142857142857
6.571428571428571
6.857142857142857
7.214285714285714
7.142857142857143
8.285714285714286
8.357142857142858
7.714285714285714
7.928571428571429
8.928571428571429
8.928571428571429
8.785714285714286
8.928571428571429
9.571428571428571
9.214285714285714
9.071428571428571
8.642857142857142
9.357142857142858
10.357142857142858
10.571428571428571
10.285714285714286
10.357142857142858
13.285714285714286
15.571428571428571
16.071428571428573
18.285714285714285
19.071428571428573
19.857142857142858
19.928571428571427
20.642857142857142
21.071428571428573
21.428571428571427
20.928571428571427
20.357142857142858
20.928571428571427
21.214285714285715
20.142857142857142
19.928571428571427
23.928571428571427
24.214285714285715
30.142857142857142
28.714285714285715
29.642857142857142
31.5
35.42857142857143
35.857142857142854
38.714285714285715
40.714285714285715
41.07142857142857
41.0
41.357142857142854
40.07142857142857
36.357142857142854
34.785714285714285
30.071428571428573
30.142857142857142
29.642857142857142
29.428571428571427
25.214285714285715
25.285714285714285
25.357142857142858
24.928571428571427
25.357142857142858
25.142857142857142
24.214285714285715
23.285714285714285
22.214285714285715
23.428571428571427
21.857142857142858
22.714285714285715
22.357142857142858
21.857142857142858
23.571428571428573
23.928571428571427
23.928571428571427
24.0
23.071428571428573
23.428571428571427
24.142857142857142
24.714285714285715
25.214285714285715
23.5
23.428571428571427
23.0
22.928571428571427
22.857142857142858
22.5
23.142857142857142
21.285714285714285
19.857142857142858
19.571428571428573
19.285714285714285
18.142857142857142
16.571428571428573
16.285714285714285
19.714285714285715
19.857142857142858
19.214285714285715
19.071428571428573
20.428571428571427
20.214285714285715
19.142857142857142
20.571428571428573
20.642857142857142
20.642857142857142
20.5
19.285714285714285
20.428571428571427
22.142857142857142
20.5
21.142857142857142
21.142857142857142
21.142857142857142
20.428571428571427
19.785714285714285
18.785714285714285
17.357142857142858
17.357142857142858
17.357142857142858
17.357142857142858
18.642857142857142
19.357142857142858
17.928571428571427
17.571428571428573
15.857142857142858
19.285714285714285
19.285714285714285
17.714285714285715
18.285714285714285
18.928571428571427
17.642857142857142
17.357142857142858
17.428571428571427
17.5
16.714285714285715
15.571428571428571
15.142857142857142
13.928571428571429
13.928571428571429
10.5
10.571428571428571
10.714285714285714
9.857142857142858
8.857142857142858
8.714285714285714
7.928571428571429
8.357142857142858
8.285714285714286
8.071428571428571
8.071428571428571
7.928571428571429
7.785714285714286
7.357142857142857
7.357142857142857
7.285714285714286
7.285714285714286
7.071428571428571
6.357142857142857
6.285714285714286
5.785714285714286
5.214285714285714
5.214285714285714
4.928571428571429
5.0
4.857142857142857
4.285714285714286
4.357142857142857
4.571428571428571
4.642857142857143
4.142857142857143
4.5
5.857142857142857
6.785714285714286
9.0
8.928571428571429
9.428571428571429
10.642857142857142
10.642857142857142
11.5
13.5
13.428571428571429
13.285714285714286
13.357142857142858
13.857142857142858
13.928571428571429
13.714285714285714
14.285714285714286
13.857142857142858
14.0
13.785714285714286
13.285714285714286
13.571428571428571
12.428571428571429
11.214285714285714
12.071428571428571
12.0
12.142857142857142
11.142857142857142
10.571428571428571
10.571428571428571
9.214285714285714
