Reporte_Diario
2.0
2.0
1.7142857142857142
1.7142857142857142
1.5714285714285714
1.3571428571428572
1.4285714285714286
1.7142857142857142
1.7857142857142858
2.142857142857143
2.2857142857142856
2.2142857142857144
2.5714285714285716
2.5714285714285716
2.5714285714285716
2.5714285714285716
2.5714285714285716
2.5
2.642857142857143
2.9285714285714284
2.857142857142857
2.5
2.4285714285714284
2.0714285714285716
2.0
2.0714285714285716
1.6428571428571428
1.5
1.7142857142857142
1.7142857142857142
2.7142857142857144
2.7857142857142856
2.7142857142857144
2.642857142857143
3.2142857142857144
3.5
3.4285714285714284
3.357142857142857
3.357142857142857
3.4285714285714284
3.9285714285714284
4.785714285714286
4.785714285714286
5.642857142857143
5.142857142857143
5.857142857142857
8.642857142857142
8.5
10.571428571428571
12.142857142857142
12.142857142857142
13.0
13.071428571428571
14.214285714285714
13.785714285714286
14.571428571428571
15.642857142857142
14.785714285714286
15.357142857142858
15.285714285714286
13.642857142857142
14.714285714285714
13.142857142857142
12.214285714285714
12.214285714285714
11.357142857142858
11.357142857142858
11.357142857142858
12.785714285714286
11.428571428571429
11.428571428571429
11.5
12.857142857142858
12.285714285714286
11.642857142857142
11.357142857142858
11.285714285714286
11.714285714285714
12.0
12.357142857142858
12.5
11.928571428571429
12.214285714285714
12.5
11.857142857142858
12.0
11.071428571428571
12.928571428571429
12.714285714285714
13.357142857142858
14.071428571428571
13.142857142857142
13.071428571428571
12.714285714285714
12.571428571428571
12.214285714285714
11.0
11.285714285714286
10.857142857142858
10.571428571428571
9.0
7.571428571428571
7.428571428571429
6.214285714285714
4.714285714285714
4.642857142857143
4.428571428571429
4.785714285714286
4.714285714285714
4.928571428571429
4.428571428571429
4.428571428571429
6.642857142857143
7.285714285714286
7.5
7.642857142857143
7.714285714285714
8.142857142857142
10.214285714285714
11.0
11.357142857142858
11.142857142857142
12.428571428571429
12.642857142857142
13.071428571428571
12.428571428571429
10.428571428571429
10.142857142857142
10.142857142857142
10.428571428571429
10.428571428571429
10.142857142857142
7.928571428571429
7.357142857142857
7.214285714285714
7.142857142857143
5.928571428571429
6.142857142857143
6.285714285714286
7.571428571428571
9.071428571428571
8.857142857142858
8.714285714285714
8.5
8.214285714285714
8.428571428571429
8.571428571428571
8.571428571428571
8.428571428571429
8.642857142857142
8.857142857142858
8.071428571428571
7.5
6.5
5.214285714285714
5.285714285714286
5.214285714285714
4.714285714285714
5.214285714285714
5.071428571428571
5.5
5.214285714285714
5.214285714285714
4.857142857142857
5.214285714285714
5.357142857142857
5.857142857142857
5.857142857142857
6.357142857142857
6.142857142857143
6.142857142857143
6.214285714285714
5.928571428571429
5.714285714285714
5.285714285714286
5.5
5.571428571428571
5.714285714285714
5.785714285714286
6.142857142857143
5.714285714285714
5.642857142857143
4.928571428571429
5.0
5.0
5.928571428571429
6.0
7.5
8.857142857142858
10.214285714285714
10.0
10.0
13.071428571428571
12.785714285714286
12.785714285714286
14.071428571428571
17.357142857142858
17.285714285714285
17.285714285714285
18.142857142857142
18.357142857142858
