Reporte_Diario
2.357142857142857
2.5
2.5
3.0714285714285716
3.0
3.142857142857143
3.642857142857143
4.285714285714286
4.071428571428571
4.0
4.0
4.071428571428571
4.285714285714286
4.142857142857143
3.7142857142857144
3.357142857142857
3.4285714285714284
3.142857142857143
3.2142857142857144
3.142857142857143
3.7142857142857144
3.142857142857143
3.0
3.0714285714285716
3.142857142857143
3.0714285714285716
3.0
3.0714285714285716
4.0
4.214285714285714
4.142857142857143
3.857142857142857
4.142857142857143
4.642857142857143
4.0
4.571428571428571
4.928571428571429
5.214285714285714
5.5
6.071428571428571
6.428571428571429
6.642857142857143
6.285714285714286
7.071428571428571
7.214285714285714
7.571428571428571
8.214285714285714
7.714285714285714
7.357142857142857
7.928571428571429
7.785714285714286
7.571428571428571
8.714285714285714
8.928571428571429
8.785714285714286
8.714285714285714
9.214285714285714
9.5
9.357142857142858
9.785714285714286
8.857142857142858
9.214285714285714
9.857142857142858
9.5
9.428571428571429
9.285714285714286
8.357142857142858
8.142857142857142
8.214285714285714
8.928571428571429
8.071428571428571
7.0
7.0
6.785714285714286
7.142857142857143
7.642857142857143
7.785714285714286
7.857142857142857
8.928571428571429
9.0
9.285714285714286
9.857142857142858
12.071428571428571
12.928571428571429
13.428571428571429
13.428571428571429
13.714285714285714
14.428571428571429
15.785714285714286
18.857142857142858
18.714285714285715
19.071428571428573
18.142857142857142
18.071428571428573
18.785714285714285
19.5
17.928571428571427
17.0
16.785714285714285
16.928571428571427
16.571428571428573
16.142857142857142
15.428571428571429
13.857142857142858
13.642857142857142
13.928571428571429
13.785714285714286
14.071428571428571
12.785714285714286
11.0
10.785714285714286
11.285714285714286
12.642857142857142
12.928571428571429
12.928571428571429
14.642857142857142
14.5
12.785714285714286
14.5
14.857142857142858
15.928571428571429
16.0
16.714285714285715
17.142857142857142
16.857142857142858
16.0
15.0
14.5
14.571428571428571
12.928571428571429
13.357142857142858
13.857142857142858
11.928571428571429
10.571428571428571
9.5
9.285714285714286
9.071428571428571
9.857142857142858
10.928571428571429
13.857142857142858
16.428571428571427
16.571428571428573
16.857142857142858
17.0
15.642857142857142
15.857142857142858
15.642857142857142
18.214285714285715
18.0
