Reporte_Diario
0.9285714285714286
0.9285714285714286
1.0714285714285714
1.1428571428571428
1.0
1.0714285714285714
1.2142857142857142
1.2142857142857142
1.2857142857142858
1.2142857142857142
1.2142857142857142
1.4285714285714286
1.4285714285714286
0.9285714285714286
1.1428571428571428
1.2142857142857142
1.1428571428571428
1.0714285714285714
1.3571428571428572
1.3571428571428572
1.2142857142857142
1.2142857142857142
1.1428571428571428
1.1428571428571428
1.2142857142857142
1.0
0.9285714285714286
0.9285714285714286
0.7142857142857143
0.7857142857142857
0.8571428571428571
0.9285714285714286
0.7857142857142857
0.8571428571428571
1.0
1.7857142857142858
2.0
2.0
2.0
2.0
3.0
3.5714285714285716
4.071428571428571
4.071428571428571
4.142857142857143
4.571428571428571
4.714285714285714
5.0
5.571428571428571
5.714285714285714
6.142857142857143
6.214285714285714
7.214285714285714
7.5
6.714285714285714
6.285714285714286
6.928571428571429
7.214285714285714
7.0
7.071428571428571
7.571428571428571
7.857142857142857
7.5
6.857142857142857
6.285714285714286
6.214285714285714
6.071428571428571
6.357142857142857
6.857142857142857
7.071428571428571
6.785714285714286
6.357142857142857
6.5
6.785714285714286
6.285714285714286
6.428571428571429
6.714285714285714
6.857142857142857
7.285714285714286
7.428571428571429
8.785714285714286
11.714285714285714
15.071428571428571
16.142857142857142
16.285714285714285
16.714285714285715
16.642857142857142
17.857142857142858
18.642857142857142
18.785714285714285
19.285714285714285
19.5
19.142857142857142
19.357142857142858
18.571428571428573
20.428571428571427
17.357142857142858
16.285714285714285
15.857142857142858
15.428571428571429
15.928571428571429
15.428571428571429
15.785714285714286
15.071428571428571
14.785714285714286
15.571428571428571
15.571428571428571
15.285714285714286
15.0
10.071428571428571
9.214285714285714
9.5
10.857142857142858
11.0
10.428571428571429
10.357142857142858
9.714285714285714
10.071428571428571
10.0
8.785714285714286
9.642857142857142
9.785714285714286
9.428571428571429
10.142857142857142
10.714285714285714
10.714285714285714
9.357142857142858
9.285714285714286
9.714285714285714
9.857142857142858
11.071428571428571
12.142857142857142
12.285714285714286
12.571428571428571
11.571428571428571
11.428571428571429
11.214285714285714
11.071428571428571
11.642857142857142
11.5
11.642857142857142
11.785714285714286
11.642857142857142
10.785714285714286
9.071428571428571
7.785714285714286
7.5
7.642857142857143
7.785714285714286
7.714285714285714
8.5
8.285714285714286
7.5
7.428571428571429
9.785714285714286
9.642857142857142
9.357142857142858
9.214285714285714
9.357142857142858
9.571428571428571
9.357142857142858
9.0
8.928571428571429
8.928571428571429
8.285714285714286
8.285714285714286
7.928571428571429
7.928571428571429
5.357142857142857
5.357142857142857
5.357142857142857
5.714285714285714
5.428571428571429
5.142857142857143
5.428571428571429
6.071428571428571
6.285714285714286
6.285714285714286
6.0
5.357142857142857
7.5
7.142857142857143
6.857142857142857
6.785714285714286
6.857142857142857
6.0
6.142857142857143
6.285714285714286
5.785714285714286
5.142857142857143
4.857142857142857
4.857142857142857
4.357142857142857
4.214285714285714
2.4285714285714284
2.357142857142857
2.7857142857142856
2.7857142857142856
2.7857142857142856
3.2142857142857144
3.0714285714285716
4.285714285714286
4.214285714285714
4.571428571428571
4.571428571428571
4.571428571428571
4.571428571428571
4.642857142857143
4.428571428571429
4.428571428571429
3.7857142857142856
3.7857142857142856
3.7142857142857144
4.571428571428571
5.714285714285714
4.357142857142857
4.5
3.857142857142857
3.9285714285714284
4.0
4.785714285714286
5.357142857142857
5.357142857142857
5.428571428571429
5.5
5.642857142857143
5.714285714285714
4.642857142857143
3.642857142857143
5.428571428571429
5.214285714285714
5.571428571428571
5.5
5.428571428571429
5.714285714285714
5.357142857142857
6.0
6.357142857142857
7.071428571428571
7.071428571428571
7.0
7.071428571428571
7.285714285714286
5.785714285714286
7.357142857142857
7.214285714285714
7.214285714285714
7.214285714285714
7.071428571428571
7.142857142857143
6.857142857142857
6.571428571428571
6.285714285714286
6.357142857142857
6.428571428571429
6.571428571428571
6.428571428571429
6.357142857142857
5.071428571428571
5.571428571428571
5.642857142857143
5.642857142857143
5.357142857142857
5.785714285714286
5.714285714285714
6.071428571428571
5.857142857142857
5.714285714285714
5.714285714285714
6.357142857142857
6.642857142857143
6.571428571428571
6.571428571428571
6.142857142857143
6.214285714285714
6.285714285714286
6.785714285714286
7.142857142857143
7.071428571428571
7.0
8.928571428571429
8.928571428571429
9.0
9.857142857142858
10.5
11.285714285714286
12.285714285714286
13.928571428571429
13.857142857142858
13.857142857142858
16.214285714285715
19.785714285714285
21.642857142857142
22.571428571428573
22.285714285714285
22.785714285714285
22.642857142857142
22.714285714285715
23.357142857142858
23.571428571428573
22.428571428571427
21.928571428571427
22.714285714285715
22.785714285714285
19.428571428571427
15.071428571428571
12.857142857142858
11.928571428571429
10.5
10.785714285714286
10.928571428571429
11.071428571428571
12.142857142857142
14.357142857142858
16.714285714285715
18.571428571428573
18.0
17.857142857142858
20.928571428571427
22.785714285714285
23.357142857142858
26.571428571428573
28.142857142857142
27.642857142857142
27.642857142857142
29.857142857142858
29.0
27.785714285714285
29.285714285714285
28.0
28.0
28.0
25.785714285714285
24.5
25.428571428571427
23.071428571428573
21.857142857142858
21.571428571428573
21.571428571428573
19.0
17.857142857142858
17.071428571428573
14.071428571428571
13.0
12.714285714285714
13.071428571428571
13.071428571428571
13.5
13.357142857142858
13.571428571428571
14.142857142857142
14.428571428571429
14.285714285714286
14.857142857142858
15.642857142857142
15.214285714285714
15.785714285714286
16.642857142857142
16.857142857142858
16.785714285714285
17.714285714285715
17.571428571428573
18.071428571428573
19.142857142857142
19.928571428571427
19.785714285714285
20.071428571428573
20.714285714285715
20.285714285714285
20.0
19.428571428571427
18.928571428571427
18.928571428571427
18.928571428571427
18.0
18.214285714285715
17.571428571428573
16.5
15.142857142857142
15.142857142857142
15.0
14.214285714285714
14.0
14.142857142857142
14.214285714285714
15.0
15.285714285714286
15.857142857142858
17.428571428571427
18.785714285714285
18.571428571428573
17.714285714285715
18.285714285714285
18.5
