Reporte_Diario
3.5714285714285716
3.5714285714285716
3.7857142857142856
3.9285714285714284
3.857142857142857
4.142857142857143
4.0
3.5
3.2857142857142856
3.2857142857142856
3.5714285714285716
3.2142857142857144
2.9285714285714284
2.5714285714285716
2.2857142857142856
2.2857142857142856
2.5
2.5714285714285716
3.2857142857142856
3.0714285714285716
3.7857142857142856
3.9285714285714284
4.142857142857143
4.214285714285714
4.857142857142857
6.428571428571429
6.357142857142857
8.285714285714286
8.571428571428571
8.785714285714286
9.357142857142858
10.214285714285714
11.857142857142858
12.857142857142858
14.714285714285714
15.857142857142858
15.714285714285714
18.642857142857142
20.285714285714285
20.642857142857142
24.428571428571427
23.785714285714285
23.928571428571427
24.571428571428573
27.285714285714285
28.642857142857142
28.5
29.571428571428573
28.428571428571427
29.642857142857142
30.071428571428573
28.285714285714285
29.928571428571427
28.928571428571427
28.428571428571427
28.642857142857142
29.857142857142858
30.142857142857142
26.785714285714285
27.714285714285715
29.071428571428573
30.714285714285715
31.285714285714285
31.5
31.571428571428573
30.285714285714285
29.714285714285715
31.785714285714285
30.642857142857142
30.714285714285715
31.357142857142858
30.642857142857142
32.42857142857143
31.0
33.214285714285715
34.285714285714285
34.285714285714285
33.92857142857143
33.357142857142854
34.07142857142857
32.714285714285715
31.571428571428573
30.714285714285715
30.857142857142858
29.428571428571427
29.571428571428573
29.071428571428573
29.428571428571427
25.142857142857142
21.857142857142858
22.0
20.285714285714285
20.357142857142858
19.785714285714285
19.714285714285715
18.857142857142858
18.928571428571427
18.714285714285715
18.357142857142858
17.928571428571427
16.357142857142858
16.5
19.642857142857142
19.5
21.785714285714285
23.785714285714285
23.785714285714285
24.357142857142858
24.857142857142858
23.857142857142858
24.285714285714285
24.0
25.357142857142858
25.642857142857142
25.714285714285715
25.857142857142858
22.0
21.5
17.357142857142858
14.928571428571429
15.214285714285714
14.428571428571429
13.0
14.428571428571429
14.5
15.5
14.142857142857142
13.785714285714286
13.928571428571429
11.642857142857142
11.142857142857142
12.285714285714286
12.0
12.642857142857142
12.214285714285714
12.214285714285714
11.214285714285714
11.142857142857142
10.142857142857142
9.285714285714286
9.785714285714286
10.0
10.5
12.357142857142858
12.5
11.785714285714286
12.285714285714286
12.357142857142858
12.357142857142858
12.285714285714286
13.285714285714286
13.0
13.0
12.142857142857142
11.928571428571429
11.642857142857142
10.857142857142858
9.0
8.928571428571429
8.214285714285714
8.0
7.0
7.0
7.071428571428571
6.571428571428571
6.214285714285714
5.857142857142857
5.928571428571429
