Reporte_Diario
3.7142857142857144
3.9285714285714284
4.0
4.214285714285714
4.642857142857143
4.785714285714286
4.571428571428571
4.642857142857143
4.571428571428571
5.285714285714286
7.642857142857143
7.428571428571429
6.928571428571429
5.785714285714286
5.928571428571429
5.928571428571429
6.214285714285714
6.428571428571429
6.0
5.928571428571429
7.285714285714286
7.285714285714286
7.357142857142857
6.857142857142857
4.428571428571429
4.071428571428571
4.0
4.0
3.7857142857142856
3.9285714285714284
3.7142857142857144
4.857142857142857
5.071428571428571
5.428571428571429
5.071428571428571
6.071428571428571
6.571428571428571
6.928571428571429
7.214285714285714
7.071428571428571
7.928571428571429
7.857142857142857
8.5
8.857142857142858
8.714285714285714
10.142857142857142
10.0
10.0
9.142857142857142
10.285714285714286
10.857142857142858
10.142857142857142
10.714285714285714
11.214285714285714
10.928571428571429
13.285714285714286
14.0
13.857142857142858
14.0
13.428571428571429
14.357142857142858
16.785714285714285
20.428571428571427
20.428571428571427
19.5
19.5
19.142857142857142
19.428571428571427
19.142857142857142
18.357142857142858
18.5
17.928571428571427
17.785714285714285
15.714285714285714
15.071428571428571
14.5
11.214285714285714
13.071428571428571
12.857142857142858
12.785714285714286
12.5
12.928571428571429
14.357142857142858
14.928571428571429
14.285714285714286
14.714285714285714
14.857142857142858
15.857142857142858
17.928571428571427
16.714285714285715
18.714285714285715
17.428571428571427
17.571428571428573
17.5
18.0
18.0
17.071428571428573
15.5
15.642857142857142
15.357142857142858
15.285714285714286
15.214285714285714
12.857142857142858
12.285714285714286
10.214285714285714
7.428571428571429
7.428571428571429
7.571428571428571
7.0
5.785714285714286
6.142857142857143
7.142857142857143
7.214285714285714
7.285714285714286
7.285714285714286
6.642857142857143
7.5
7.785714285714286
8.714285714285714
9.357142857142858
9.357142857142858
9.214285714285714
10.071428571428571
11.857142857142858
13.642857142857142
15.5
18.285714285714285
18.071428571428573
18.142857142857142
18.0
17.785714285714285
18.428571428571427
17.785714285714285
18.642857142857142
18.714285714285715
18.857142857142858
18.5
17.0
14.571428571428571
11.714285714285714
8.5
8.714285714285714
8.928571428571429
9.0
8.142857142857142
7.357142857142857
7.357142857142857
7.357142857142857
7.214285714285714
7.214285714285714
7.785714285714286
8.214285714285714
8.285714285714286
8.642857142857142
8.428571428571429
8.5
8.142857142857142
7.642857142857143
8.285714285714286
10.428571428571429
12.0
11.428571428571429
11.357142857142858
11.285714285714286
17.142857142857142
17.0
17.214285714285715
17.214285714285715
16.785714285714285
16.5
16.5
17.357142857142858
17.357142857142858
16.357142857142858
15.428571428571429
17.071428571428573
17.571428571428573
17.5
14.357142857142858
15.642857142857142
15.642857142857142
15.0
15.071428571428571
15.428571428571429
15.5
14.785714285714286
16.142857142857142
