Reporte_Diario
3.7142857142857144
4.642857142857143
4.571428571428571
4.214285714285714
4.142857142857143
4.285714285714286
4.285714285714286
4.642857142857143
4.642857142857143
4.5
4.642857142857143
4.428571428571429
4.357142857142857
3.357142857142857
3.4285714285714284
2.5
2.5714285714285716
2.857142857142857
4.857142857142857
4.857142857142857
4.5
4.428571428571429
4.428571428571429
4.428571428571429
4.357142857142857
4.5
4.357142857142857
4.5
4.5
4.5
4.428571428571429
4.214285714285714
2.357142857142857
2.5714285714285716
2.2857142857142856
2.0714285714285716
2.0714285714285716
2.0714285714285716
1.8571428571428572
1.9285714285714286
2.2857142857142856
2.0714285714285716
1.5
1.5
1.5
1.4285714285714286
1.4285714285714286
1.2142857142857142
1.4285714285714286
1.5
1.5714285714285714
1.5714285714285714
1.7857142857142858
1.6428571428571428
1.2857142857142858
1.4285714285714286
1.6428571428571428
1.7142857142857142
1.7142857142857142
1.7142857142857142
1.7857142857142858
1.9285714285714286
2.142857142857143
2.5714285714285716
2.7142857142857144
2.642857142857143
2.7857142857142856
3.0
3.2142857142857144
3.2142857142857144
4.142857142857143
4.357142857142857
4.642857142857143
4.857142857142857
5.571428571428571
5.928571428571429
5.785714285714286
5.428571428571429
5.5
5.571428571428571
6.142857142857143
6.285714285714286
6.285714285714286
7.285714285714286
7.571428571428571
7.285714285714286
7.285714285714286
7.928571428571429
8.5
9.857142857142858
10.857142857142858
11.928571428571429
11.714285714285714
11.642857142857142
12.0
13.142857142857142
14.642857142857142
15.714285714285714
14.571428571428571
14.571428571428571
15.0
15.714285714285714
17.214285714285715
16.5
16.0
15.714285714285714
16.428571428571427
17.285714285714285
18.5
17.857142857142858
17.571428571428573
16.285714285714285
17.785714285714285
18.071428571428573
20.142857142857142
21.0
20.5
20.714285714285715
21.285714285714285
23.714285714285715
23.785714285714285
24.214285714285715
23.071428571428573
24.428571428571427
24.071428571428573
24.285714285714285
22.928571428571427
22.857142857142858
23.785714285714285
23.142857142857142
22.285714285714285
22.071428571428573
21.0
17.642857142857142
16.785714285714285
15.785714285714286
15.5
15.785714285714286
16.571428571428573
17.142857142857142
17.357142857142858
17.285714285714285
14.285714285714286
14.571428571428571
14.5
14.285714285714286
15.214285714285714
16.571428571428573
16.571428571428573
16.428571428571427
17.571428571428573
16.5
15.357142857142858
14.071428571428571
15.0
15.071428571428571
14.357142857142858
12.285714285714286
14.214285714285714
14.214285714285714
13.357142857142858
12.071428571428571
13.785714285714286
13.642857142857142
12.142857142857142
11.857142857142858
12.428571428571429
12.428571428571429
12.785714285714286
13.0
13.0
13.071428571428571
10.857142857142858
11.214285714285714
12.071428571428571
12.714285714285714
11.285714285714286
11.428571428571429
11.5
11.0
10.785714285714286
10.428571428571429
9.214285714285714
8.857142857142858
8.857142857142858
9.214285714285714
8.5
8.5
7.357142857142857
6.785714285714286
