Reporte_Diario
5.214285714285714
5.142857142857143
4.642857142857143
4.5
4.285714285714286
6.357142857142857
7.428571428571429
8.5
8.714285714285714
9.214285714285714
9.428571428571429
9.428571428571429
10.357142857142858
10.5
11.0
10.928571428571429
11.214285714285714
11.857142857142858
14.928571428571429
14.142857142857142
15.142857142857142
16.285714285714285
16.142857142857142
16.071428571428573
18.071428571428573
20.928571428571427
19.714285714285715
21.071428571428573
23.357142857142858
24.142857142857142
24.714285714285715
26.0
24.785714285714285
24.857142857142858
26.642857142857142
28.571428571428573
29.0
30.428571428571427
30.642857142857142
29.357142857142858
33.92857142857143
34.857142857142854
35.214285714285715
36.142857142857146
36.92857142857143
39.214285714285715
42.0
44.92857142857143
49.0
49.285714285714285
50.57142857142857
50.07142857142857
56.57142857142857
59.285714285714285
59.714285714285715
61.0
61.92857142857143
61.714285714285715
61.642857142857146
61.92857142857143
65.0
69.21428571428571
64.28571428571429
64.42857142857143
65.5
64.21428571428571
61.857142857142854
62.214285714285715
61.357142857142854
64.14285714285714
65.64285714285714
66.0
66.57142857142857
68.14285714285714
68.64285714285714
64.21428571428571
68.42857142857143
69.28571428571429
68.78571428571429
70.42857142857143
68.07142857142857
71.85714285714286
74.5
75.07142857142857
76.14285714285714
75.92857142857143
75.07142857142857
76.42857142857143
75.42857142857143
75.28571428571429
73.57142857142857
72.85714285714286
72.78571428571429
72.5
75.85714285714286
71.42857142857143
68.07142857142857
65.71428571428571
61.214285714285715
60.92857142857143
60.57142857142857
58.07142857142857
55.42857142857143
54.5
52.142857142857146
50.357142857142854
48.714285714285715
48.57142857142857
42.07142857142857
37.5
37.785714285714285
37.642857142857146
38.07142857142857
37.57142857142857
38.285714285714285
36.285714285714285
35.642857142857146
34.214285714285715
35.0
34.214285714285715
35.0
34.92857142857143
38.92857142857143
42.642857142857146
41.142857142857146
38.0
36.5
36.714285714285715
35.642857142857146
35.714285714285715
34.785714285714285
34.92857142857143
32.142857142857146
32.5
31.428571428571427
30.5
27.357142857142858
26.785714285714285
26.928571428571427
28.857142857142858
29.428571428571427
28.571428571428573
28.428571428571427
29.285714285714285
26.928571428571427
28.071428571428573
31.642857142857142
32.857142857142854
32.642857142857146
32.714285714285715
32.714285714285715
32.07142857142857
31.071428571428573
31.0
30.714285714285715
31.357142857142858
30.857142857142858
27.285714285714285
27.5
26.928571428571427
23.642857142857142
21.642857142857142
23.142857142857142
22.928571428571427
23.785714285714285
24.428571428571427
25.214285714285715
24.071428571428573
24.142857142857142
23.642857142857142
24.642857142857142
28.785714285714285
33.285714285714285
33.92857142857143
36.285714285714285
37.5
36.357142857142854
36.57142857142857
37.142857142857146
37.57142857142857
40.785714285714285
39.92857142857143
42.5
42.642857142857146
42.07142857142857
42.214285714285715
40.142857142857146
39.142857142857146
38.42857142857143
38.07142857142857
38.214285714285715
38.214285714285715
38.285714285714285
37.92857142857143
34.57142857142857
34.142857142857146
31.642857142857142
32.07142857142857
31.857142857142858
30.785714285714285
30.857142857142858
30.571428571428573
29.928571428571427
30.214285714285715
30.571428571428573
30.857142857142858
31.071428571428573
31.214285714285715
34.92857142857143
34.07142857142857
32.07142857142857
31.571428571428573
31.857142857142858
33.785714285714285
34.42857142857143
35.357142857142854
34.42857142857143
32.0
33.0
33.857142857142854
34.214285714285715
38.285714285714285
37.714285714285715
40.92857142857143
46.92857142857143
48.214285714285715
48.42857142857143
46.785714285714285
49.857142857142854
50.857142857142854
52.714285714285715
53.642857142857146
52.214285714285715
52.214285714285715
51.92857142857143
50.92857142857143
48.0
50.42857142857143
46.357142857142854
45.42857142857143
44.857142857142854
44.357142857142854
39.42857142857143
39.214285714285715
38.42857142857143
40.714285714285715
40.214285714285715
39.07142857142857
36.357142857142854
34.42857142857143
33.857142857142854
30.0
29.928571428571427
29.785714285714285
30.785714285714285
30.285714285714285
31.357142857142858
30.071428571428573
29.928571428571427
29.071428571428573
29.0
28.785714285714285
29.642857142857142
27.0
27.357142857142858
26.785714285714285
27.071428571428573
26.928571428571427
26.714285714285715
29.357142857142858
29.071428571428573
28.071428571428573
28.571428571428573
28.785714285714285
29.714285714285715
29.857142857142858
32.714285714285715
36.142857142857146
37.642857142857146
43.57142857142857
44.857142857142854
45.0
45.5
45.142857142857146
46.642857142857146
48.0
49.285714285714285
51.357142857142854
51.785714285714285
52.142857142857146
54.214285714285715
54.285714285714285
53.92857142857143
53.5
59.42857142857143
59.92857142857143
60.07142857142857
61.42857142857143
62.142857142857146
65.71428571428571
71.07142857142857
73.57142857142857
73.78571428571429
74.64285714285714
69.57142857142857
65.71428571428571
64.0
58.357142857142854
51.07142857142857
52.285714285714285
52.357142857142854
53.714285714285715
60.285714285714285
63.42857142857143
62.214285714285715
70.71428571428571
71.92857142857143
72.5
86.14285714285714
101.92857142857143
108.64285714285714
121.0
125.5
127.0
128.14285714285714
135.42857142857142
146.5
152.71428571428572
158.71428571428572
152.21428571428572
153.0
151.78571428571428
143.57142857142858
132.5
133.64285714285714
128.42857142857142
124.0
120.71428571428571
119.35714285714286
110.64285714285714
93.71428571428571
83.85714285714286
81.07142857142857
78.35714285714286
75.78571428571429
76.5
75.21428571428571
75.71428571428571
70.64285714285714
67.5
69.28571428571429
70.42857142857143
69.64285714285714
68.92857142857143
67.92857142857143
68.85714285714286
61.785714285714285
60.57142857142857
60.92857142857143
60.285714285714285
60.5
60.714285714285715
61.214285714285715
64.5
66.28571428571429
65.57142857142857
66.21428571428571
67.5
70.0
74.21428571428571
77.14285714285714
79.64285714285714
78.85714285714286
78.78571428571429
84.14285714285714
84.78571428571429
88.28571428571429
87.21428571428571
85.78571428571429
87.5
87.57142857142857
89.0
85.14285714285714
81.0
81.92857142857143
83.14285714285714
83.92857142857143
83.21428571428571
82.35714285714286
81.71428571428571
82.64285714285714
84.21428571428571
87.0
88.14285714285714
88.57142857142857
81.92857142857143
91.35714285714286
95.21428571428571
96.42857142857143
93.07142857142857
94.5
96.35714285714286
96.14285714285714
97.21428571428571
104.0
104.28571428571429
106.5
106.28571428571429
