Acumulados_Reportados
17.0
18.428571428571427
19.785714285714285
20.928571428571427
22.142857142857142
23.428571428571427
24.71428571428571
25.999999999999996
27.14285714285714
28.357142857142854
29.71428571428571
30.928571428571427
31.928571428571427
32.857142857142854
33.857142857142854
34.857142857142854
35.92857142857142
37.07142857142857
38.285714285714285
39.42857142857143
40.57142857142858
41.642857142857146
42.714285714285715
43.785714285714285
44.857142857142854
45.785714285714285
46.785714285714285
47.92857142857143
49.0
50.142857142857146
51.214285714285715
52.57142857142857
54.0
55.42857142857143
57.07142857142858
59.21428571428572
61.42857142857144
63.64285714285715
65.85714285714286
68.07142857142857
70.35714285714286
72.5
75.07142857142857
77.57142857142857
81.35714285714286
85.07142857142857
88.85714285714286
93.21428571428572
97.35714285714286
102.35714285714286
107.5
113.0
118.42857142857143
124.28571428571429
130.0
135.85714285714286
142.42857142857144
149.14285714285717
154.64285714285717
160.92857142857144
168.42857142857144
175.64285714285717
184.07142857142858
191.71428571428572
199.21428571428572
206.2857142857143
213.71428571428572
221.21428571428572
229.0
237.0
244.07142857142858
252.0
260.35714285714283
268.2857142857143
275.5
283.0
290.64285714285717
299.0
308.0
317.35714285714283
328.2857142857143
340.2142857142857
352.5
365.14285714285717
380.14285714285717
394.78571428571433
409.3571428571429
425.78571428571433
443.5714285714286
462.2142857142858
480.9285714285715
499.85714285714295
518.1428571428572
536.2142857142858
553.7857142857143
570.6428571428572
588.2857142857143
606.3571428571429
622.6428571428572
638.3571428571429
653.7857142857143
668.7142857142858
682.8571428571429
697.0714285714286
711.5
725.5
739.7142857142857
754.3571428571428
768.4285714285713
782.642857142857
801.4285714285713
822.9285714285713
846.142857142857
870.3571428571427
895.2142857142856
922.9285714285712
950.8571428571427
978.2142857142856
1006.5714285714284
1034.7857142857142
1063.142857142857
1091.0714285714284
1119.0714285714284
1149.7857142857142
1177.2142857142856
1202.6428571428569
1226.1428571428569
1249.1428571428569
1271.7142857142856
1290.7857142857142
1309.7857142857142
1329.642857142857
1347.857142857143
1366.0714285714287
1385.0
1403.9285714285713
1423.0714285714284
1440.2857142857142
1455.857142857143
1470.357142857143
1487.357142857143
1504.142857142857
1522.0
1540.9285714285713
1558.642857142857
1575.857142857143
1593.142857142857
1610.2142857142858
1626.2857142857144
1642.3571428571431
1658.571428571429
1675.1428571428576
1691.8571428571433
1708.5714285714291
1723.285714285715
1737.928571428572
1751.1428571428578
1762.285714285715
1775.2142857142862
1788.5000000000005
1801.5714285714291
1815.0714285714291
1828.5000000000005
1841.7857142857147
1854.071428571429
1865.071428571429
1876.3571428571431
1887.714285714286
1899.714285714286
1912.0000000000002
1924.2857142857144
1937.9285714285716
1951.0714285714287
1964.5
1977.357142857143
1989.5
2001.7142857142858
2014.0714285714287
2026.0714285714287
2038.5
2050.1428571428573
2061.9285714285716
2072.785714285714
2083.142857142857
2093.5714285714284
2102.5
2110.3571428571427
2116.7142857142853
2123.071428571428
2129.7857142857138
2136.4999999999995
2143.142857142857
2151.642857142857
2162.7142857142853
2173.7142857142853
2184.428571428571
2195.2857142857138
2206.1428571428564
2216.9285714285706
2228.214285714285
2240.1428571428564
2251.9285714285706
2264.1428571428564
2276.357142857142
2288.571428571428
2300.9999999999995
2312.2857142857138
2321.9999999999995
2331.428571428571
2340.3571428571427
2348.428571428571
2356.4999999999995
2364.571428571428
2372.7142857142853
2379.928571428571
2387.2142857142853
2393.7857142857138
2399.6428571428564
2405.357142857142
2410.7857142857138
2415.7857142857138
2420.071428571428
2424.2142857142853
2428.642857142857
2433.5714285714284
2438.642857142857
2443.7142857142853
2448.7142857142853
2454.2857142857138
2462.571428571428
2482.071428571428
2510.7857142857138
2539.6428571428564
2568.499999999999
2599.8571428571418
2632.2142857142844
2665.42857142857
2698.9999999999986
2733.071428571427
2767.3571428571413
2801.8571428571413
2838.071428571427
2875.6428571428555
2911.9285714285697
2938.6428571428555
2957.714285714284
2976.999999999998
2996.5714285714266
3014.2857142857124
3030.2857142857124
3045.999999999998
3061.0714285714266
3075.857142857141
3090.5714285714266
3105.0714285714266
3118.214285714284
3130.0714285714266
3140.714285714284
3149.999999999998
3158.214285714284
3166.2857142857124
3174.142857142855
3184.142857142855
3194.357142857141
3204.4285714285693
3214.9285714285693
3226.857142857141
3238.7857142857124
3250.7857142857124
3263.857142857141
3277.4285714285693
3292.0714285714266
3307.0714285714266
3321.9285714285693
3337.4999999999977
3352.9999999999977
3370.285714285712
3387.1428571428546
3404.9999999999973
3422.928571428569
3440.6428571428546
3458.3571428571404
3476.714285714283
3494.7857142857115
3512.2857142857115
3530.5714285714257
3548.2857142857115
3565.9999999999973
3582.928571428569
3600.071428571426
3613.1428571428546
3626.714285714283
3639.4999999999973
3652.85714285714
3664.85714285714
3676.85714285714
3689.0714285714257
3701.9285714285684
3715.0714285714257
3726.4999999999973
3743.0714285714257
3760.4285714285684
3777.85714285714
3795.4285714285684
3813.2142857142826
3830.5714285714253
3847.285714285711
3862.9285714285684
3877.999999999997
3892.8571428571395
3906.8571428571395
3919.1428571428537
3932.785714285711
3948.785714285711
3961.1428571428537
3973.285714285711
3985.3571428571395
3997.6428571428537
4011.8571428571395
4027.8571428571395
4047.5714285714253
4071.0714285714253
4099.499999999996
4127.785714285711
4158.285714285711
4194.142857142854
4228.999999999997
4263.142857142854
4296.571428571426
4331.999999999997
4367.499999999997
4402.428571428569
4435.785714285712
4468.428571428569
4506.285714285712
4551.928571428569
4593.2142857142835
4634.7142857142835
4674.2142857142835
4709.142857142855
4744.2142857142835
4779.428571428569
4816.571428571426
4853.35714285714
4890.071428571426
4926.85714285714
4962.999999999997
4999.071428571426
5027.428571428569
5045.499999999997
5064.214285714283
5082.785714285711
5101.928571428568
5119.928571428568
5137.8571428571395
5154.071428571425
5168.142857142853
5180.571428571425
5193.071428571425
5205.571428571425
5220.428571428568
5235.8571428571395
5251.214285714283
5268.071428571426
5284.35714285714
5300.85714285714
5316.85714285714
5335.428571428569
5354.285714285712
5373.571428571427
5393.499999999998
5413.857142857141
5434.92857142857
5455.999999999998
5477.42857142857
5500.785714285713
5523.714285714284
5544.642857142856
5566.714285714284
5588.857142857141
5611.214285714284
5631.714285714284
5653.857142857141
5677.714285714284
5702.92857142857
5728.571428571427
5753.642857142855
5782.499999999998
5812.571428571427
5841.071428571427
5872.285714285712
5909.071428571427
5946.999999999998
5985.2142857142835
6023.7142857142835
6063.35714285714
6103.85714285714
6147.285714285712
6191.999999999997
6246.35714285714
6302.499999999997
6355.071428571426
6409.35714285714
6469.142857142855
6532.7142857142835
6596.928571428569
6664.642857142854
6732.428571428569
6799.785714285712
6869.642857142855
6942.071428571427
7013.857142857141
7087.142857142856
7153.357142857141
7217.857142857141
7282.499999999998
7346.571428571427
7407.92857142857
7467.714285714284
7527.5714285714275
7588.642857142856
7652.0714285714275
7716.214285714284
7778.785714285713
7838.92857142857
7900.92857142857
7960.999999999998
8024.92857142857
8089.071428571427
8154.642857142855
8223.285714285712
8298.714285714283
8382.499999999996
8468.642857142853
8554.571428571424
8639.071428571424
8725.071428571424
8813.428571428567
8907.499999999996
9003.428571428567
9101.142857142853
9198.214285714283
9296.571428571426
9394.785714285712
9490.499999999998
9582.571428571428
9668.999999999998
9756.428571428569
9841.85714285714
9927.142857142853
10010.571428571424
10095.28571428571
10175.571428571424
10261.857142857138
10352.357142857138
10442.071428571424
10533.071428571424
10624.71428571428
10717.21428571428
10813.21428571428
10908.71428571428
11003.28571428571
11094.571428571424
11185.571428571424
11276.928571428567
11365.642857142853
11456.85714285714
11542.714285714283
11630.285714285712
11718.714285714283
11805.35714285714
11890.642857142853
11981.35714285714
12072.428571428569
12158.571428571426
12242.285714285712
12331.714285714283
12421.142857142853
12509.928571428567
12599.71428571428
12691.71428571428
12790.142857142851
12885.499999999995
12982.571428571424
13083.071428571424
13183.499999999995
13278.499999999995
13368.21428571428
13461.142857142851
13551.71428571428
13637.928571428567
13723.999999999996
13810.071428571426
13899.85714285714
13985.428571428569
14060.214285714283
14129.999999999996
14192.214285714283
14249.999999999996
14307.714285714283
14362.35714285714
14413.214285714283
14459.714285714283
14506.214285714283
14550.571428571426
14593.85714285714
14636.78571428571
14673.71428571428
14705.499999999995
14732.928571428565
14758.142857142851
14782.785714285708
14807.071428571422
14830.714285714279
14851.714285714279
14870.14285714285
14887.14285714285
14901.285714285706
14918.14285714285
14935.07142857142
14952.214285714277
14966.642857142848
14982.571428571418
15000.357142857132
15018.714285714275
15036.928571428562
15055.142857142848
15073.214285714277
15090.642857142848
15108.357142857134
15127.49999999999
15145.642857142848
15160.285714285705
15174.928571428562
15189.214285714275
15203.642857142846
15216.642857142846
15227.499999999989
15236.92857142856
15245.499999999989
15254.357142857132
15263.142857142846
15271.92857142856
15279.999999999989
15286.499999999989
15292.571428571418
15298.571428571418
15304.499999999989
15310.42857142856
15316.214285714274
15321.071428571417
15325.499999999987
15329.85714285713
15334.714285714274
15339.214285714274
15343.714285714274
15347.642857142844
15351.642857142844
15355.285714285701
15358.785714285701
15361.714285714272
15364.642857142842
15367.571428571413
15370.499999999984
15373.571428571413
15376.642857142842
15379.642857142842
15381.928571428556
15384.21428571427
15386.571428571413
15388.928571428556
15391.2857142857
15394.2857142857
15396.7857142857
15399.2857142857
15401.928571428556
15404.571428571413
15407.499999999984
15410.571428571413
15414.071428571413
15417.642857142842
15421.2857142857
15424.928571428556
15428.71428571427
15432.64285714284
15437.499999999984
15442.285714285697
15449.071428571411
15457.64285714284
15466.285714285697
15475.285714285697
15486.357142857127
15501.071428571413
15516.71428571427
15532.928571428556
15551.571428571413
15572.499999999984
15597.999999999984
15625.64285714284
15655.64285714284
15687.64285714284
15725.71428571427
15763.999999999984
15802.285714285697
15840.357142857127
15878.21428571427
15915.21428571427
15956.571428571413
16002.357142857127
16050.64285714284
16097.857142857127
16140.64285714284
16188.857142857127
16242.999999999984
16299.14285714284
16351.71428571427
16406.999999999985
16463.428571428558
16522.071428571417
16582.928571428558
16644.2857142857
16705.14285714284
16768.428571428554
16834.785714285696
16901.785714285696
16969.357142857123
17035.357142857123
17095.857142857123
17159.214285714264
17223.142857142837
17290.785714285696
17358.07142857141
17424.99999999998
17491.99999999998
17562.928571428554
17635.785714285696
17705.57142857141
17770.214285714268
17833.428571428554
17896.285714285696
17959.428571428554
18023.071428571413
18083.999999999985
18142.357142857127
18198.214285714268
18253.64285714284
18307.7857142857
18363.71428571427
18417.142857142844
18466.71428571427
18513.21428571427
18558.642857142844
18603.999999999985
18648.857142857127
18688.64285714284
18725.714285714268
18761.49999999998
18796.857142857123
18827.285714285696
18857.285714285696
18886.714285714268
18911.785714285696
18932.857142857123
18951.357142857123
18970.214285714264
18989.214285714264
19007.999999999978
19028.071428571406
19048.785714285692
19068.214285714264
19085.214285714264
19100.785714285692
19123.92857142855
19146.999999999978
19170.142857142837
19195.285714285696
19223.285714285696
19250.57142857141
19276.714285714268
19301.428571428554
19325.99999999998
19349.285714285696
19370.714285714268
19391.857142857127
19412.214285714268
19431.99999999998
19443.214285714268
19454.357142857127
19465.2857142857
19472.428571428558
19478.142857142844
19487.928571428558
19501.571428571417
19520.99999999999
19542.285714285703
19563.49999999999
19586.642857142848
19616.07142857142
19650.285714285706
19687.357142857134
19725.499999999993
19763.64285714285
19801.78571428571
19839.571428571424
19875.999999999996
19908.499999999996
19936.714285714283
19959.142857142855
19979.714285714283
20000.28571428571
20020.999999999996
20035.999999999996
20047.142857142855
20056.571428571428
20065.714285714286
20074.857142857145
20084.000000000004
20093.928571428576
20104.142857142862
20118.428571428576
20132.71428571429
20147.285714285717
20161.857142857145
20176.428571428572
20191.14285714286
20206.857142857145
20221.928571428572
20236.07142857143
20250.285714285717
20264.500000000004
20278.71428571429
20292.85714285715
20306.21428571429
20315.642857142862
20325.928571428576
20335.785714285717
20345.64285714286
20356.64285714286
20365.714285714286
20373.571428571428
20381.785714285714
20390.85714285714
20400.35714285714
20409.85714285714
20419.5
20430.428571428572
20441.07142857143
20452.64285714286
20464.0
20475.428571428572
20487.07142857143
20497.785714285717
20511.14285714286
20525.428571428572
20539.857142857145
20556.07142857143
20572.785714285717
20589.785714285717
20606.71428571429
20623.07142857143
20642.357142857145
20662.857142857145
20686.714285714286
20712.928571428572
20739.5
20766.0
20790.071428571428
20816.92857142857
20852.42857142857
20894.571428571428
20940.071428571428
20987.071428571428
21034.642857142855
21086.999999999996
21139.78571428571
21194.92857142857
21263.571428571428
21337.071428571428
21411.642857142855
21487.35714285714
21574.071428571428
21674.92857142857
21775.78571428571
21880.78571428571
21990.499999999996
22101.357142857138
22213.499999999996
22332.499999999996
22457.142857142855
22587.92857142857
22710.714285714283
22832.499999999996
22953.78571428571
23073.857142857138
23187.071428571424
23291.714285714283
23394.642857142855
23489.35714285714
23589.0
23686.071428571428
23781.5
23876.428571428572
23974.785714285714
24080.714285714286
24183.14285714286
24282.64285714286
24382.5
24482.928571428572
24586.64285714286
24690.57142857143
24794.785714285717
24900.357142857145
24998.07142857143
25097.285714285717
25196.928571428576
25288.785714285717
25371.785714285717
25442.357142857145
25513.785714285717
25587.428571428576
25659.785714285717
25731.71428571429
25800.85714285715
25866.071428571435
25928.571428571435
25985.28571428572
26035.35714285715
26083.78571428572
26131.571428571435
26176.642857142862
26221.28571428572
26261.42857142858
26296.000000000007
26326.42857142858
26356.78571428572
26386.92857142858
26413.42857142858
26435.357142857152
26453.285714285725
26470.142857142866
26486.714285714294
26503.071428571435
26519.35714285715
26534.21428571429
26546.500000000004
26558.500000000004
26569.642857142862
26579.21428571429
26588.71428571429
26598.21428571429
26607.35714285715
26615.428571428576
26622.428571428576
26629.85714285715
26637.85714285715
26645.85714285715
26653.85714285715
26661.85714285715
26668.78571428572
26674.714285714294
26680.142857142866
26685.785714285725
26691.50000000001
26697.285714285725
