Acumulados_Reportados
25.85714285714286
27.000000000000004
28.142857142857146
29.92857142857143
31.78571428571429
33.714285714285715
35.85714285714286
38.78571428571429
41.71428571428572
44.64285714285715
47.85714285714287
51.2857142857143
54.571428571428584
57.71428571428573
60.928571428571445
64.14285714285715
67.50000000000001
70.50000000000001
73.92857142857144
77.71428571428574
81.5714285714286
84.64285714285717
87.7857142857143
91.21428571428574
94.71428571428574
98.2857142857143
102.00000000000001
106.42857142857144
110.92857142857144
115.42857142857144
119.7857142857143
123.92857142857144
128.50000000000003
133.14285714285717
137.64285714285717
142.42857142857144
147.2857142857143
152.00000000000003
157.5714285714286
163.28571428571433
169.42857142857147
176.00000000000006
184.28571428571433
193.42857142857147
202.5714285714286
213.3571428571429
225.2857142857143
238.21428571428572
252.2857142857143
267.28571428571433
282.3571428571429
299.28571428571433
315.5714285714286
333.42857142857144
351.2857142857143
369.07142857142856
385.35714285714283
401.0
416.85714285714283
433.35714285714283
448.71428571428567
464.4285714285714
478.71428571428567
492.49999999999994
506.1428571428571
518.3571428571428
530.3571428571428
541.1428571428571
552.0714285714286
562.4285714285714
573.0714285714286
583.5714285714286
594.7857142857142
603.9285714285713
613.0714285714284
621.2857142857141
630.8571428571427
640.5714285714283
650.4285714285712
659.7857142857141
669.4999999999998
680.4999999999998
691.2857142857141
702.5714285714284
714.2857142857141
726.5714285714284
738.4285714285713
751.4999999999999
766.142857142857
781.9999999999999
797.7857142857142
813.3571428571428
828.9999999999999
845.0714285714284
862.0714285714284
878.0714285714284
894.5714285714284
910.4999999999999
925.642857142857
940.2142857142856
954.7857142857141
969.642857142857
982.4999999999999
993.9285714285713
1005.2857142857142
1016.6428571428571
1027.857142857143
1039.5
1049.857142857143
1059.0714285714287
1068.2857142857144
1078.2857142857144
1088.5000000000002
1098.9285714285716
1108.857142857143
1118.5714285714287
1128.7857142857144
1139.0714285714287
1148.5
1158.7857142857142
1169.4285714285713
1179.0714285714284
1189.2857142857142
