Acumulados_Reportados
3165.2857142857138
3183.1428571428564
3200.214285714285
3214.2857142857133
3227.2857142857133
3239.999999999999
3253.0714285714275
3266.142857142856
3279.642857142856
3292.9999999999986
3306.571428571427
3320.7142857142844
3335.142857142856
3349.42857142857
3364.285714285713
3379.92857142857
3395.142857142856
3410.92857142857
3427.5714285714275
3444.42857142857
3461.2142857142844
3478.92857142857
3496.4999999999986
3514.571428571427
3533.7142857142844
3553.642857142856
3573.42857142857
3593.4999999999986
3614.2142857142844
3634.4999999999986
3654.4999999999986
3673.92857142857
3692.8571428571418
3711.7857142857133
3730.714285714285
3748.714285714285
3766.9285714285706
3784.499999999999
3800.999999999999
3816.1428571428564
3831.2857142857138
3846.2857142857138
3860.4999999999995
3874.4999999999995
3888.642857142857
3902.8571428571427
3917.8571428571427
3933.142857142857
3948.9999999999995
3966.428571428571
3985.2142857142853
4003.7857142857138
4021.4999999999995
4039.7857142857138
4058.2857142857138
4077.2142857142853
4094.3571428571427
4112.571428571428
4131.071428571428
4150.714285714285
4170.285714285714
4189.428571428571
4207.928571428571
4226.428571428571
4243.857142857142
4261.357142857142
4279.499999999999
4297.999999999999
4316.499999999999
4334.714285714284
4356.214285714284
4376.5714285714275
4397.357142857142
4419.142857142857
4443.0
4467.0
4490.928571428572
4514.142857142857
4538.714285714285
4564.0
4589.5
4615.714285714285
4642.142857142857
4668.5
4695.5
4724.571428571428
4753.857142857143
4780.571428571428
4805.285714285714
4831.642857142857
4858.142857142857
4884.714285714285
4911.428571428571
4937.714285714285
4965.642857142857
4995.928571428572
5026.357142857143
5056.857142857143
5087.0
5118.0
5150.357142857143
5185.142857142858
5220.642857142858
5255.9285714285725
5291.4285714285725
5330.285714285716
5370.500000000001
5412.571428571429
5459.571428571429
5507.071428571429
5555.714285714286
5606.071428571429
5660.857142857144
5717.142857142859
5775.928571428573
5837.357142857145
5899.928571428573
5961.500000000002
6022.928571428573
6085.714285714288
6149.071428571431
6214.357142857146
6275.285714285717
6331.714285714289
6387.357142857146
6441.500000000003
6499.785714285717
6557.214285714289
6614.428571428574
6672.14285714286
6729.7857142857165
6787.2857142857165
6847.14285714286
6905.571428571431
6962.714285714288
7014.928571428573
7067.2857142857165
7126.14285714286
7186.14285714286
7245.714285714288
7296.357142857145
7347.928571428573
7401.07142857143
7452.285714285716
7505.142857142859
7558.642857142859
7609.428571428573
7659.857142857145
7708.928571428573
7758.357142857145
7805.7857142857165
7847.14285714286
7887.000000000003
7927.071428571431
7964.2857142857165
7996.571428571431
8023.2857142857165
8048.357142857145
8073.000000000002
8096.857142857145
8121.07142857143
8143.857142857145
8166.500000000002
8189.142857142859
8211.142857142859
8233.857142857145
8255.785714285716
8278.214285714286
8302.357142857143
8328.214285714286
8352.5
8375.92857142857
8396.785714285714
8417.285714285714
8437.5
8456.0
8473.714285714286
8491.785714285716
8510.07142857143
8527.0
8544.214285714286
8560.642857142857
8574.571428571428
8586.571428571428
8598.857142857141
8609.357142857141
8617.642857142855
8625.928571428569
8634.214285714283
8640.999999999996
8646.78571428571
8652.428571428567
8656.78571428571
8661.35714285714
8665.642857142853
8669.928571428567
8675.857142857138
8682.357142857138
8688.857142857138
8695.21428571428
8701.571428571424
8707.928571428567
8714.21428571428
8720.499999999995
8726.357142857138
8731.428571428567
8736.642857142853
8741.642857142853
8746.642857142853
8751.642857142853
8754.928571428567
8757.571428571424
8759.857142857138
8762.21428571428
8764.642857142851
8767.071428571422
8769.499999999993
8771.714285714279
8774.071428571422
8776.357142857136
8778.357142857136
8781.571428571422
8784.857142857136
8788.14285714285
8792.499999999993
8797.357142857136
8803.428571428565
8809.999999999995
8817.357142857138
8824.71428571428
8832.357142857138
8841.857142857138
8854.071428571424
8866.21428571428
8878.357142857138
8889.142857142851
8899.857142857138
8910.642857142851
8920.857142857138
8930.285714285708
8942.142857142851
8954.642857142851
8966.071428571422
8977.499999999993
8988.64285714285
8997.999999999993
9004.571428571422
9011.785714285708
9019.214285714279
9026.285714285708
9033.357142857138
9040.428571428567
9047.428571428567
9054.999999999996
9060.142857142853
9064.35714285714
9068.999999999996
9073.928571428567
9079.428571428567
9085.78571428571
9094.28571428571
9104.999999999996
9116.499999999996
9129.428571428567
9142.499999999996
9155.85714285714
9170.499999999996
9187.714285714283
9206.642857142853
9227.428571428567
9249.928571428567
9272.28571428571
9294.499999999996
9318.214285714283
9342.999999999996
9368.999999999996
9396.428571428567
9424.571428571424
9452.928571428567
9480.999999999996
9510.999999999996
9540.85714285714
9570.571428571426
9604.499999999996
9641.571428571426
9679.999999999996
9719.85714285714
9758.78571428571
9800.35714285714
9844.35714285714
9891.214285714283
9942.85714285714
9995.142857142853
10048.499999999996
10102.142857142853
10154.714285714283
10206.928571428569
10255.714285714283
10300.999999999996
10345.499999999996
10391.78571428571
10439.85714285714
10485.571428571426
10527.714285714283
10565.714285714283
10599.285714285712
10631.857142857141
10664.571428571428
10695.642857142857
10730.214285714286
10766.214285714286
10802.428571428572
10841.142857142859
10880.07142857143
10915.714285714286
10949.928571428572
10982.07142857143
11012.57142857143
11044.285714285716
11073.785714285716
11103.57142857143
11132.357142857143
11161.857142857143
11189.07142857143
11212.714285714286
11234.0
11252.285714285714
11270.071428571428
11288.071428571428
11304.785714285714
11320.142857142857
11334.285714285714
11347.071428571428
11361.642857142857
11376.714285714286
11392.5
11407.142857142857
11419.0
11430.642857142857
11442.142857142857
11452.857142857143
11463.142857142857
11472.857142857143
11482.5
11492.0
11501.57142857143
11510.142857142859
11516.500000000002
11522.071428571431
11527.000000000002
11530.571428571431
11534.214285714288
11538.428571428574
11542.500000000004
11546.21428571429
11550.000000000004
11553.785714285717
11557.14285714286
11561.071428571431
11565.500000000002
11570.285714285716
11575.642857142859
11581.000000000002
11586.000000000002
11590.428571428572
11595.142857142859
11600.000000000002
11604.857142857145
11609.571428571431
11614.214285714288
11618.928571428574
11623.500000000004
11627.357142857147
11631.000000000004
11634.285714285717
11637.214285714288
11640.142857142859
11643.07142857143
11646.214285714286
11648.714285714286
11650.428571428572
11651.785714285716
11653.142857142859
11654.500000000002
11656.000000000002
11657.642857142859
11659.500000000002
11661.071428571431
11662.928571428574
11665.357142857145
11667.785714285716
11670.214285714286
11672.714285714286
11675.5
11678.57142857143
11682.0
11685.42857142857
11688.857142857141
11692.142857142855
11695.785714285712
11699.857142857141
11704.214285714284
11708.42857142857
11712.214285714284
11715.999999999998
11719.928571428569
11724.285714285712
11728.785714285712
11733.142857142855
11737.642857142855
11742.071428571426
11746.714285714283
11751.35714285714
11756.35714285714
11761.928571428569
11769.35714285714
11777.928571428569
11786.928571428569
11796.214285714283
11806.499999999996
11816.999999999996
11828.214285714283
11840.35714285714
11853.142857142853
11867.928571428567
11882.928571428567
11898.428571428567
11914.428571428567
11930.999999999996
11948.214285714283
11967.499999999996
11986.714285714283
12007.714285714283
12028.285714285712
12051.071428571426
12075.785714285712
12103.285714285712
12137.214285714283
12173.714285714283
12210.142857142853
12246.642857142853
12287.071428571424
12329.499999999995
12375.285714285708
12425.785714285708
12482.785714285708
12538.142857142851
12595.285714285708
12654.142857142851
12715.357142857138
12781.999999999995
12849.428571428565
12914.999999999995
12980.785714285708
13046.142857142851
13111.571428571422
13174.785714285708
13238.499999999995
13301.785714285708
13361.857142857138
13422.21428571428
13480.642857142851
13539.428571428565
13597.714285714279
13654.285714285708
13709.142857142851
13763.499999999995
13817.428571428565
13871.285714285708
13925.999999999995
13982.071428571424
14033.357142857138
14078.642857142851
14121.928571428565
14164.571428571422
14206.714285714279
14247.928571428565
14285.428571428565
14316.714285714279
14343.14285714285
14368.857142857136
14394.499999999993
14419.999999999993
14441.999999999993
14461.785714285706
14480.64285714285
14499.07142857142
14515.49999999999
14532.49999999999
14550.285714285705
14564.857142857134
14579.99999999999
14595.99999999999
14612.285714285705
14628.428571428562
14644.49999999999
14661.214285714277
14675.99999999999
14691.07142857142
14705.57142857142
14719.428571428563
14733.785714285706
14747.64285714285
14760.857142857136
14773.499999999993
14784.785714285706
14794.928571428563
14803.928571428563
14812.428571428563
14820.928571428563
14828.857142857134
14836.49999999999
14844.714285714277
14852.928571428563
14861.214285714277
14869.857142857134
14878.357142857134
14886.857142857134
14895.285714285705
14903.571428571418
14910.928571428562
14917.357142857132
14923.285714285703
14929.857142857132
14936.357142857132
14942.714285714275
14947.499999999989
14951.999999999989
14956.071428571418
14959.785714285705
14963.49999999999
14967.07142857142
14970.357142857134
14973.714285714277
14976.928571428563
14980.14285714285
14983.64285714285
14986.499999999993
14989.357142857136
14992.428571428565
14996.214285714279
14999.928571428565
15003.428571428565
15006.499999999995
15009.571428571424
15012.642857142853
15015.571428571424
15017.999999999995
15020.642857142851
15024.285714285708
15027.357142857138
15030.428571428567
15033.499999999996
15036.499999999996
15039.499999999996
15042.999999999996
15047.35714285714
15051.714285714283
15056.071428571426
15060.35714285714
15064.85714285714
15069.499999999996
15073.85714285714
15077.499999999996
15081.35714285714
15085.214285714283
15089.071428571426
15092.85714285714
15096.142857142853
15099.28571428571
15101.928571428567
