Acumulados_Reportados
25.357142857142858
28.92857142857143
32.714285714285715
36.642857142857146
40.5
44.642857142857146
48.642857142857146
52.142857142857146
55.42857142857143
58.714285714285715
62.285714285714285
65.5
68.42857142857143
71.0
73.28571428571429
75.57142857142858
78.07142857142858
80.64285714285715
83.92857142857144
87.00000000000001
90.7857142857143
94.71428571428574
98.85714285714288
103.07142857142858
107.92857142857144
114.35714285714288
120.71428571428574
129.00000000000003
137.5714285714286
146.3571428571429
155.71428571428575
165.92857142857147
177.78571428571433
190.6428571428572
205.35714285714292
221.21428571428578
236.9285714285715
255.57142857142864
275.85714285714295
296.5000000000001
320.92857142857156
344.71428571428584
368.6428571428573
393.21428571428584
420.5000000000001
449.1428571428573
477.6428571428573
507.21428571428584
535.6428571428572
565.2857142857143
595.3571428571429
623.6428571428572
653.5714285714287
682.5000000000001
710.9285714285716
739.5714285714287
769.4285714285716
799.5714285714287
826.357142857143
854.0714285714287
883.1428571428572
913.8571428571429
945.1428571428572
976.6428571428572
1008.2142857142858
1038.5
1068.2142857142858
1100.0
1130.642857142857
1161.357142857143
1192.7142857142858
1223.357142857143
1255.7857142857142
1286.7857142857142
1320.0
1354.2857142857142
1388.5714285714284
1422.4999999999998
1455.8571428571427
1489.9285714285713
1522.642857142857
1554.2142857142858
1584.9285714285716
1615.7857142857144
1645.2142857142858
1674.7857142857144
1703.8571428571431
1733.2857142857144
1758.4285714285716
1780.2857142857144
1802.2857142857144
1822.5714285714287
1842.9285714285716
1862.7142857142858
1882.4285714285716
1901.2857142857144
1920.2142857142858
1938.9285714285716
1957.2857142857144
1975.2142857142858
1991.5714285714287
2008.0714285714287
2027.7142857142858
2047.2142857142858
2069.0
2092.785714285714
2116.5714285714284
2140.928571428571
2165.7857142857138
2189.6428571428564
2213.9285714285706
2237.9285714285706
2263.2857142857133
2288.9285714285706
2314.6428571428564
2340.499999999999
2362.499999999999
2383.999999999999
2401.3571428571418
2416.2857142857133
2431.499999999999
2445.9285714285706
2458.9285714285706
2473.357142857142
2487.857142857142
2503.357142857142
2517.4999999999995
2531.2857142857138
2545.2142857142853
2556.8571428571427
2568.0
2580.285714285714
2592.285714285714
2604.9285714285716
2617.1428571428573
2629.357142857143
2640.571428571429
2651.7142857142862
2661.8571428571436
2671.142857142858
2680.928571428572
2690.928571428572
2701.428571428572
2713.7857142857147
2726.2857142857147
2738.071428571429
2750.357142857143
2762.714285714286
2775.0714285714284
2787.3571428571427
2800.642857142857
2813.642857142857
2826.642857142857
2838.785714285714
2850.714285714286
2862.357142857143
2873.214285714286
2882.214285714286
2891.1428571428573
2899.357142857143
2907.357142857143
2914.357142857143
2921.357142857143
2928.4285714285716
2935.0
2941.214285714286
2947.0714285714284
2953.0
2958.214285714286
2963.4285714285716
2968.714285714286
2973.785714285714
2979.0714285714284
2985.285714285714
2991.9285714285716
2998.785714285714
3005.8571428571427
3013.0714285714284
3019.928571428571
3026.428571428571
3032.7142857142853
3038.642857142857
3045.0714285714284
3051.5714285714284
3058.142857142857
3064.9999999999995
3071.928571428571
3077.7142857142853
3082.7857142857138
3088.2857142857138
3093.571428571428
3098.7142857142853
3104.071428571428
