Acumulados_Reportados
29.85714285714286
31.85714285714286
33.57142857142858
35.28571428571429
36.85714285714286
38.214285714285715
39.642857142857146
41.35714285714286
43.142857142857146
45.28571428571429
47.57142857142858
49.78571428571429
52.35714285714286
54.92857142857143
57.5
60.07142857142857
62.64285714285714
65.14285714285714
67.78571428571428
70.71428571428571
73.57142857142857
76.07142857142857
78.5
80.57142857142857
82.57142857142857
84.64285714285714
86.28571428571428
87.78571428571428
89.49999999999999
91.2142857142857
93.9285714285714
96.7142857142857
99.4285714285714
102.07142857142854
105.28571428571425
108.78571428571425
112.21428571428568
115.57142857142854
118.9285714285714
122.35714285714283
126.28571428571426
131.07142857142856
135.85714285714283
141.49999999999997
146.6428571428571
152.49999999999997
161.1428571428571
169.6428571428571
180.2142857142857
192.35714285714283
204.49999999999997
217.49999999999997
230.57142857142856
244.78571428571428
258.57142857142856
273.1428571428571
288.7857142857143
303.57142857142856
318.9285714285714
334.21428571428567
347.85714285714283
362.57142857142856
375.7142857142857
387.92857142857144
400.14285714285717
411.5
422.85714285714283
434.21428571428567
446.99999999999994
458.4285714285714
469.85714285714283
481.35714285714283
494.21428571428567
506.49999999999994
518.1428571428571
529.5
540.7857142857143
552.5
564.5
576.8571428571429
589.3571428571429
601.2857142857143
613.5
626.0
637.8571428571429
649.8571428571429
660.9285714285714
673.8571428571429
686.5714285714286
699.9285714285714
714.0
727.1428571428571
740.2142857142857
752.9285714285713
765.4999999999999
777.7142857142856
788.7142857142856
799.9999999999999
810.8571428571428
821.4285714285713
830.4285714285713
837.9999999999999
845.4285714285713
851.642857142857
856.3571428571427
860.9999999999998
865.4285714285712
870.2142857142856
874.9285714285712
879.8571428571427
884.2857142857141
888.7142857142856
895.3571428571427
902.642857142857
910.142857142857
917.7857142857141
925.4999999999998
933.6428571428569
943.8571428571425
954.8571428571425
966.2142857142854
977.3571428571425
989.785714285714
1002.4285714285711
1015.4999999999997
1027.928571428571
1038.3571428571424
1048.4999999999995
1058.6428571428567
1069.071428571428
1079.4999999999993
1089.6428571428564
1097.5714285714278
1104.9285714285706
1112.1428571428564
1119.2857142857135
1125.2142857142849
1131.357142857142
1137.6428571428562
1145.2142857142849
1154.2857142857135
1163.1428571428564
1171.8571428571422
1180.3571428571422
1188.571428571428
1196.9999999999993
1205.571428571428
1214.1428571428567
1222.571428571428
1231.214285714285
1240.071428571428
1248.1428571428567
1255.6428571428567
1262.1428571428567
1267.3571428571424
1272.6428571428567
1277.8571428571424
1282.5714285714282
1287.785714285714
1292.8571428571427
1298.3571428571427
1303.5714285714284
1308.7857142857142
1313.642857142857
1318.857142857143
1324.2142857142858
1330.0714285714287
1335.9285714285716
1342.2857142857144
1348.4285714285716
1354.5714285714287
1360.7857142857144
1366.7142857142858
1372.4285714285716
1377.7142857142858
1383.2142857142858
1388.7857142857144
1394.5000000000002
1400.2857142857144
1406.4285714285716
1412.1428571428573
1417.7857142857144
1422.7142857142858
1427.7142857142858
1432.7142857142858
1438.642857142857
1444.642857142857
1452.142857142857
1461.0
1471.2142857142858
1481.2142857142858
1491.2142857142858
1504.2857142857144
1517.0714285714287
1529.857142857143
1543.9285714285716
1561.2857142857144
1578.5714285714287
1595.857142857143
1614.0
1632.357142857143
1649.2857142857142
1664.7857142857142
1679.357142857143
1694.0714285714287
1708.7142857142858
1719.4285714285716
1729.9285714285716
1742.2857142857144
1753.0714285714287
1760.2857142857144
1767.6428571428573
1775.1428571428573
1780.7857142857144
1786.0000000000002
1791.3571428571431
1796.571428571429
1801.1428571428576
1805.7142857142862
1810.285714285715
1815.5000000000007
1820.7142857142865
1824.0000000000007
1827.8571428571436
1831.5714285714294
1836.4285714285722
1841.2142857142865
1846.0714285714294
1851.142857142858
1855.9285714285722
1860.7857142857151
1865.5714285714294
1870.5000000000007
1875.3571428571436
1879.7142857142865
1883.9285714285722
1888.0714285714294
1892.642857142858
1897.3571428571438
1900.9285714285725
1904.6428571428582
1908.6428571428582
1913.0714285714296
1918.2142857142867
1923.8571428571438
1929.7857142857151
1935.8571428571438
1942.000000000001
1948.7857142857151
1955.642857142858
1963.142857142858
1970.0714285714294
1978.0714285714294
1986.9285714285722
1995.642857142858
2004.8571428571438
2013.9285714285725
2023.3571428571438
2032.7142857142867
2042.2857142857154
2051.6428571428582
2061.2142857142867
2071.4285714285725
2082.785714285715
2094.785714285715
2108.500000000001
2122.285714285715
2137.4285714285725
2152.7142857142867
2169.357142857144
2188.6428571428582
2209.000000000001
2231.2142857142867
2255.500000000001
2279.8571428571436
2305.3571428571436
2332.642857142858
2364.2142857142862
2395.7142857142862
2430.7142857142862
2470.2142857142862
2508.928571428572
2548.0000000000005
2588.7857142857147
2632.5000000000005
2678.142857142858
2725.7142857142862
2774.8571428571436
2825.642857142858
2876.3571428571436
2931.0714285714294
2986.785714285715
3051.7142857142867
3119.1428571428582
3186.9285714285725
3257.000000000001
3327.4285714285725
3401.07142857143
3474.357142857144
3549.2142857142867
3623.785714285715
3698.0714285714294
3771.500000000001
3844.8571428571436
3912.0714285714294
3974.428571428572
4028.2142857142862
4074.8571428571436
4118.214285714286
4159.357142857143
4201.642857142858
4239.857142857143
4274.071428571428
4305.785714285714
4336.714285714285
4365.428571428571
4395.642857142856
4425.142857142856
4455.928571428571
4493.642857142856
4542.428571428571
4604.499999999999
4675.999999999999
4748.428571428571
4819.285714285714
4893.999999999999
4970.357142857142
5045.714285714285
5119.0
5193.285714285715
5265.357142857143
5337.142857142858
5410.500000000001
5478.285714285716
5536.57142857143
5582.07142857143
5616.142857142859
5648.000000000002
5679.57142857143
5708.285714285716
5735.642857142859
5763.357142857144
5791.285714285716
5818.214285714287
5844.785714285716
5871.214285714287
5895.214285714287
5916.642857142859
5935.857142857144
5954.714285714287
5974.285714285716
5994.000000000001
6013.642857142858
6030.142857142858
6046.071428571429
6061.357142857144
6076.214285714287
6090.000000000002
6104.07142857143
6118.285714285716
6132.4285714285725
6146.642857142858
6160.142857142858
6173.285714285715
6185.642857142858
6198.000000000001
6210.285714285716
6222.500000000001
6233.4285714285725
6243.142857142858
6252.500000000001
6261.4285714285725
6270.4285714285725
6279.142857142858
6286.9285714285725
6294.4285714285725
6301.642857142858
6308.857142857143
6315.571428571428
6321.928571428572
6328.285714285715
6334.214285714286
6340.214285714286
6346.500000000001
6353.071428571429
6360.4285714285725
