Acumulados_Reportados
3854.7142857142835
3863.9999999999977
3872.9999999999977
3882.071428571426
3891.1428571428546
3900.428571428569
3909.714285714283
3919.928571428569
3930.428571428569
3940.928571428569
3951.2857142857115
3961.714285714283
3971.428571428569
3981.214285714283
3990.2857142857115
3999.428571428569
4008.714285714283
4017.8571428571404
4026.8571428571404
4036.3571428571404
4047.714285714283
4058.214285714283
4068.5714285714257
4078.9285714285684
4089.7142857142826
4100.071428571426
4110.714285714283
4120.428571428568
4129.499999999996
4137.142857142853
4144.642857142853
4152.857142857139
4161.857142857139
4170.714285714282
4178.28571428571
4187.428571428567
4197.357142857139
4207.928571428567
4218.142857142852
4229.857142857138
4242.571428571423
4256.642857142851
4272.9999999999945
4291.857142857138
4310.785714285709
4330.428571428566
4350.285714285709
4370.714285714281
4390.785714285709
4410.142857142852
4429.214285714281
4448.071428571424
4467.285714285709
4486.9999999999945
4506.428571428566
4526.357142857138
4547.4999999999945
4567.571428571423
4588.9999999999945
4610.142857142851
4631.142857142851
4652.928571428566
4675.857142857138
4699.785714285709
4723.9999999999945
4747.785714285709
4771.571428571424
4794.571428571424
4817.785714285709
4840.571428571424
4861.214285714281
4881.714285714281
4900.999999999995
4920.28571428571
4940.214285714282
4958.142857142853
4974.857142857139
4989.214285714282
5002.28571428571
5015.428571428567
5028.428571428567
5041.142857142852
5054.428571428567
5067.857142857139
5082.357142857139
5097.142857142853
5111.714285714282
5125.357142857139
5137.78571428571
5149.928571428567
5162.999999999995
5176.999999999995
5193.714285714281
5211.071428571424
5228.142857142852
5246.214285714281
5264.214285714281
5283.142857142852
5301.857142857138
5323.428571428566
5345.642857142851
5368.071428571423
5391.642857142851
5417.4999999999945
5443.071428571423
5470.071428571423
5495.285714285708
5520.571428571423
5546.428571428566
5572.9999999999945
5601.142857142851
5629.357142857137
5657.21428571428
5683.285714285708
5709.142857142851
5735.9999999999945
5763.142857142851
5791.642857142851
5822.285714285708
5855.642857142851
5890.357142857137
5926.285714285708
5963.785714285708
6003.642857142851
6048.285714285708
6099.357142857137
6155.571428571422
6221.857142857137
6290.285714285708
6358.571428571423
6433.4999999999945
6516.71428571428
6604.142857142851
6693.21428571428
6789.428571428565
6885.928571428565
6980.428571428565
7080.499999999994
7181.499999999994
7288.1428571428505
7400.499999999994
7516.1428571428505
7631.714285714279
7747.071428571422
7863.999999999994
7982.428571428565
8105.571428571422
8237.214285714279
8376.999999999993
8517.214285714279
8658.499999999993
8800.928571428563
8954.499999999993
9109.357142857136
9268.285714285706
9428.57142857142
9588.357142857134
9747.57142857142
9910.857142857134
10082.428571428563
10258.928571428563
10438.357142857134
10621.07142857142
10804.07142857142
10987.214285714277
11179.07142857142
11367.928571428563
11560.785714285706
11749.57142857142
11936.357142857134
12122.142857142848
12307.785714285705
12509.571428571418
12702.714285714275
12894.285714285705
13089.714285714275
13269.928571428562
13448.285714285705
13625.99999999999
13798.142857142848
13969.857142857134
14139.99999999999
14309.857142857134
14465.785714285705
14621.49999999999
14777.642857142848
14916.857142857134
15053.785714285705
15182.642857142848
15299.428571428562
15415.785714285705
15533.857142857134
15651.857142857134
15763.142857142848
15864.99999999999
15949.857142857134
16028.214285714277
16108.857142857134
16189.642857142848
16270.071428571418
16341.857142857132
16405.92857142856
16465.42857142856
16525.42857142856
16583.57142857142
16639.07142857142
16694.21428571428
16746.07142857142
16793.642857142848
16843.357142857134
16890.857142857134
16936.857142857134
16981.857142857134
17026.57142857142
17071.857142857134
17116.142857142848
17160.857142857134
17198.785714285706
17235.21428571428
17271.428571428565
17307.499999999993
17339.285714285706
17371.285714285706
17403.428571428565
17434.64285714285
17464.28571428571
17494.071428571424
17523.714285714283
17549.499999999996
17575.142857142855
17597.35714285714
17616.142857142855
17633.571428571428
17651.071428571428
17668.5
17687.785714285714
17704.35714285714
17717.5
17728.571428571428
17740.214285714286
17751.64285714286
17763.07142857143
17772.71428571429
17780.428571428576
17788.571428571435
17796.714285714294
17804.28571428572
17811.78571428572
17819.214285714294
17825.142857142866
17832.07142857144
17839.857142857152
17847.285714285725
17853.50000000001
17859.714285714297
17865.928571428583
17872.428571428583
17879.928571428583
17887.214285714297
17896.07142857144
17906.57142857144
17917.07142857144
17927.57142857144
17937.92857142858
17946.92857142858
17955.142857142866
17963.285714285725
17971.357142857152
17979.42857142858
17987.57142857144
17995.57142857144
18002.857142857152
18009.92857142858
18015.28571428572
18018.78571428572
18022.28571428572
18025.78571428572
18028.78571428572
18032.000000000007
18035.42857142858
18038.57142857144
18041.714285714297
18044.857142857156
18047.928571428583
18051.14285714287
18054.28571428573
18057.428571428587
18060.642857142873
18063.85714285716
18067.071428571446
18070.285714285732
18073.142857142873
18076.2142857143
18078.642857142873
18081.142857142873
18083.642857142873
18086.142857142873
18088.642857142873
18090.785714285732
18092.571428571446
18094.571428571446
18096.214285714304
18097.92857142859
18099.642857142877
18101.357142857163
18103.857142857163
18106.07142857145
18108.57142857145
18111.714285714308
18115.714285714308
18119.714285714308
18123.928571428594
18128.785714285736
18136.142857142877
18143.714285714304
18152.714285714304
18162.642857142877
18172.857142857163
18183.357142857163
18193.57142857145
18205.500000000022
18218.428571428594
18234.785714285736
18254.714285714308
18275.214285714308
18295.928571428594
18320.000000000022
18345.857142857163
18378.07142857145
18411.857142857163
18446.714285714304
18481.785714285732
18517.142857142873
18560.642857142873
18610.2142857143
18667.928571428587
18733.7142857143
18798.78571428573
18865.64285714287
18932.428571428583
19002.214285714297
19075.928571428583
19155.00000000001
19242.14285714287
19336.357142857156
19430.78571428573
19525.071428571442
19620.071428571442
19718.7142857143
19818.7142857143
19913.642857142873
20009.642857142873
20103.928571428587
20198.071428571446
20294.00000000002
20389.85714285716
20483.928571428587
20577.7142857143
20666.7142857143
20755.428571428587
20844.28571428573
20930.071428571442
21006.857142857156
21075.28571428573
21142.2142857143
21212.142857142873
21281.7142857143
21351.2142857143
21417.428571428587
21478.571428571446
21534.714285714304
21589.071428571446
21641.85714285716
21694.428571428587
21746.7142857143
21796.000000000015
21846.857142857156
21897.78571428573
21945.000000000015
21987.428571428587
22029.571428571446
22071.714285714304
22111.00000000002
22148.785714285732
22182.50000000002
22208.571428571446
22232.35714285716
22255.928571428587
22279.428571428587
22301.35714285716
22319.2142857143
22335.35714285716
22350.285714285732
22362.50000000002
22374.714285714304
22386.785714285732
22396.42857142859
22404.285714285732
22411.642857142873
22417.785714285732
22427.071428571446
22436.428571428587
22445.571428571446
22453.85714285716
22462.071428571446
22469.50000000002
22476.214285714304
22482.642857142877
22489.07142857145
22495.500000000022
22502.357142857163
22509.57142857145
22516.214285714308
22523.07142857145
22526.285714285736
22529.57142857145
22532.92857142859
22535.92857142859
22538.785714285732
22542.142857142873
22545.7142857143
22549.85714285716
22554.00000000002
22558.214285714304
22561.857142857163
22565.07142857145
22568.142857142877
22570.92857142859
22573.857142857163
22576.642857142877
22579.357142857163
22581.57142857145
22583.785714285736
22585.57142857145
22587.214285714308
22588.428571428594
22589.785714285736
22591.07142857145
22592.42857142859
22594.214285714304
22595.92857142859
22597.714285714304
22599.50000000002
22601.285714285732
22603.071428571446
22605.00000000002
22607.00000000002
22609.071428571446
22611.214285714304
22613.285714285732
22615.214285714304
22617.142857142877
22619.214285714304
22621.00000000002
22622.714285714304
22624.42857142859
22626.142857142877
22627.857142857163
22629.57142857145
22631.42857142859
22633.50000000002
22636.142857142877
22639.142857142877
22642.642857142877
22646.142857142877
22649.642857142877
22653.92857142859
22658.214285714304
22662.857142857163
22667.857142857163
22674.714285714304
22681.571428571446
22688.428571428587
22697.142857142873
22707.000000000015
22717.357142857156
22729.14285714287
22745.357142857156
22762.000000000015
22778.642857142873
22797.928571428587
22820.85714285716
22847.642857142873
22883.428571428587
22926.28571428573
22969.928571428587
23013.928571428587
23057.500000000015
23106.2142857143
23164.142857142873
23231.35714285716
23302.428571428587
23376.428571428587
23457.571428571446
23548.642857142873
23659.785714285732
23784.642857142873
23916.428571428587
24048.071428571446
24179.35714285716
24311.428571428587
24451.928571428587
24596.000000000015
24738.500000000015
24881.357142857156
25024.857142857156
25165.500000000015
25299.7142857143
25429.500000000015
25570.500000000015
25700.000000000015
25820.500000000015
25936.857142857156
26052.928571428583
26167.857142857156
26275.500000000015
26377.500000000015
26473.857142857156
26565.14285714287
26649.64285714287
26733.928571428583
26818.714285714297
26902.07142857144
26955.357142857152
27006.642857142866
27052.285714285725
27095.50000000001
27138.57142857144
27181.785714285725
27227.57142857144
27271.00000000001
27312.785714285725
27349.57142857144
27387.357142857152
27424.92857142858
27461.42857142858
27491.642857142866
27519.000000000007
27542.85714285715
27565.28571428572
27586.42857142858
27607.57142857144
27628.57142857144
27644.50000000001
27658.785714285725
27671.857142857152
27683.42857142858
27691.357142857152
27699.214285714294
27706.92857142858
27713.642857142866
27718.214285714294
27722.214285714294
27726.214285714294
27730.214285714294
27734.214285714294
27738.28571428572
27742.142857142862
27745.71428571429
27749.35714285715
27753.000000000007
27756.642857142866
27760.42857142858
27764.214285714294
27767.571428571435
27771.428571428576
27775.21428571429
27778.785714285717
27781.357142857145
27783.928571428572
27786.428571428572
27789.0
27791.5
27793.64285714286
27795.785714285717
27798.14285714286
27800.357142857145
27802.785714285717
27807.785714285717
27812.357142857145
27817.000000000004
27821.785714285717
27827.57142857143
27833.357142857145
27839.14285714286
27846.0
27856.14285714286
27868.0
27881.571428571428
27894.92857142857
27908.28571428571
27921.42857142857
27931.85714285714
27944.35714285714
27957.85714285714
27971.0
27983.428571428572
27995.857142857145
28008.285714285717
28020.285714285717
28029.07142857143
28036.07142857143
28041.428571428572
28046.714285714286
28052.0
28057.285714285714
28062.571428571428
28065.714285714286
28067.571428571428
28069.85714285714
28071.785714285714
28073.714285714286
28075.64285714286
28076.928571428572
28077.928571428572
28078.928571428572
28080.07142857143
28081.357142857145
28082.64285714286
28083.928571428572
28085.285714285714
28087.071428571428
28089.071428571428
28091.071428571428
28093.071428571428
28095.071428571428
28097.071428571428
28098.92857142857
28100.642857142855
28102.642857142855
28104.571428571428
