Acumulados_Reportados
12.0
12.714285714285714
13.357142857142856
14.142857142857142
14.928571428571429
15.642857142857142
16.357142857142858
17.071428571428573
17.42857142857143
17.642857142857146
17.85714285714286
18.142857142857146
18.42857142857143
18.857142857142858
19.285714285714285
19.642857142857142
20.214285714285715
20.78571428571429
21.35714285714286
22.071428571428577
23.071428571428577
24.071428571428577
25.071428571428577
26.21428571428572
27.35714285714286
28.500000000000004
29.642857142857146
30.85714285714286
32.07142857142858
33.28571428571429
34.28571428571429
35.28571428571429
36.42857142857144
37.50000000000001
38.64285714285715
40.2857142857143
42.21428571428573
44.14285714285716
46.14285714285716
48.07142857142859
50.21428571428574
52.21428571428574
54.285714285714306
56.64285714285716
59.07142857142859
61.357142857142875
63.64285714285716
66.21428571428574
68.50000000000003
70.5714285714286
72.35714285714289
74.00000000000003
76.21428571428574
78.71428571428574
81.42857142857144
84.64285714285715
88.14285714285715
91.64285714285715
95.28571428571429
99.35714285714286
103.71428571428572
108.14285714285715
112.78571428571429
117.21428571428572
121.64285714285715
126.07142857142858
130.0
134.0
137.64285714285714
140.71428571428572
143.71428571428572
146.64285714285714
149.57142857142856
152.78571428571428
156.28571428571428
161.5
166.85714285714286
172.57142857142858
178.5
184.64285714285714
190.71428571428572
197.2857142857143
204.71428571428572
212.2857142857143
220.07142857142858
227.92857142857144
235.71428571428572
243.5
251.07142857142858
257.5
264.0
270.7857142857143
277.5
284.42857142857144
291.8571428571429
299.14285714285717
305.78571428571433
313.4285714285715
321.50000000000006
329.50000000000006
337.4285714285715
345.1428571428572
352.85714285714295
360.57142857142867
368.35714285714295
376.0000000000001
383.71428571428584
391.357142857143
398.71428571428584
405.42857142857156
412.1428571428573
419.42857142857156
427.0000000000001
434.7857142857144
442.5000000000001
450.71428571428584
459.7857142857144
468.0000000000001
476.7857142857144
485.6428571428572
494.57142857142867
503.21428571428584
512.6428571428572
522.6428571428572
532.7857142857143
541.9285714285714
550.4285714285714
558.7142857142858
567.0000000000001
574.7142857142858
